.	O

Inhibition	O
of	O
promyelocytic	B-PRGE
leukemia	E-PRGE
(	O
PML	S-PRGE
)	O
/	O
retinoic	B-PRGE
acid	I-PRGE
receptor	I-PRGE
-	I-PRGE
alpha	E-PRGE
and	O
PML	S-PRGE
expression	O
in	O
acute	O
promyelocytic	O
leukemia	O
cells	O
by	O
anti	O
-	O
PML	S-PRGE
peptide	B-CHED
nucleic	I-CHED
acid	E-CHED
.	O

The	O
fusion	O
protein	O
promyelocytic	B-PRGE
leukemia	E-PRGE
(	O
PML	S-PRGE
)	O
/	O
retinoic	B-PRGE
acid	I-PRGE
receptor	I-PRGE
(	I-PRGE
RAR	I-PRGE
)	I-PRGE
alpha	E-PRGE
is	O
tightly	O
linked	O
to	O
the	O
pathogenesis	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
;	O
hence	O
,	O
it	O
represents	O
a	O
tumor	O
-	O
associated	O
,	O
transformation	O
-	O
related	O
molecule	O
.	O

In	O
this	O
study	O
,	O
three	O
anti	O
-	O
PML	S-PRGE
adamantyl	S-CHED
-	O
conjugated	O
peptide	B-CHED
nucleic	I-CHED
acid	E-CHED
(	O
PNA	S-CHED
)	O
oligomers	O
previously	O
described	O
as	O
in	O
vitro	O
inhibitors	O
of	O
PML	S-PRGE
/	O
RARalpha	S-PRGE
translation	O
were	O
combined	O
and	O
used	O
to	O
block	O
PML	S-PRGE
/	O
RARalpha	S-PRGE
synthesis	O
in	O
NB4	O
cells	O
.	O

Cationic	O
liposomes	O
were	O
used	O
to	O
achieve	O
sufficient	O
delivery	O
of	O
PNAs	O
into	O
the	O
cells	O
.	O

Upon	O
treatment	O
of	O
cells	O
with	O
the	O
liposome	O
/	O
PNA	S-CHED
mixture	O
,	O
enhanced	O
cellular	O
uptake	O
of	O
PNA	S-CHED
(	O
approximately	O
5	O
-	O
fold	O
compared	O
with	O
control	O
)	O
was	O
obtained	O
.	O

Concomitantly	O
,	O
a	O
substantial	O
reduction	O
(	O
>	O
90	O
%	O
)	O
of	O
the	O
expression	O
of	O
PML	S-PRGE
/	O
RARalpha	S-PRGE
was	O
observed	O
when	O
all	O
of	O
the	O
three	O
PNAs	S-CHED
were	O
used	O
together	O
.	O

This	O
resulted	O
in	O
a	O
dramatic	O
effect	O
on	O
the	O
number	O
and	O
viability	O
of	O
NB4	O
cells	O
in	O
culture	O
after	O
48	O
h	O
of	O
treatment	O
.	O

This	O
phenomenon	O
was	O
preceded	O
by	O
induction	O
of	O
apoptosis	O
that	O
could	O
be	O
observed	O
24	O
h	O
after	O
treatment	O
.	O

No	O
sign	O
of	O
granulocytic	O
differentiation	O
was	O
observed	O
after	O
treatment	O
.	O

These	O
effects	O
were	O
also	O
noted	O
on	O
other	O
leukemic	O
cell	O
lines	O
that	O
express	O
PML	S-PRGE
but	O
not	O
the	O
fusion	O
transcript	O
.	O

These	O
results	O
show	O
that	O
it	O
is	O
possible	O
to	O
deliver	O
PNA	S-CHED
into	O
hematopoietic	O
cells	O
and	O
obtain	O
specific	O
gene	O
inhibition	O
,	O
and	O
they	O
suggest	O
that	O
a	O
growth	O
inhibitory	O
effect	O
on	O
acute	O
promyelocytic	O
leukemia	O
cells	O
can	O
be	O
obtained	O
through	O
the	O
block	O
of	O
PML	S-PRGE
/	O
RARalpha	S-PRGE
and	O
PML	S-PRGE
expression	O
.	O

Molecular	O
identification	O
and	O
characterization	O
of	O
two	O
medium	B-PRGE
-	I-PRGE
chain	I-PRGE
acyl	I-PRGE
-	I-PRGE
CoA	I-PRGE
synthetases	E-PRGE
,	O
MACS1	S-PRGE
and	O
the	O
Sa	S-PRGE
gene	O
product	O
.	O

In	O
this	O
study	O
,	O
we	O
identified	O
and	O
characterized	O
two	O
murine	O
cDNAs	O
encoding	O
medium	B-PRGE
-	I-PRGE
chain	I-PRGE
acyl	I-PRGE
-	I-PRGE
CoA	I-PRGE
synthetase	E-PRGE
(	O
MACS	S-PRGE
)	O
.	O

One	O
,	O
designated	O
MACS1	S-PRGE
,	O
is	O
a	O
novel	O
protein	O
and	O
the	O
other	O
the	O
product	O
of	O
the	O
Sa	S-PRGE
gene	O
(	O
Sa	S-PRGE
protein	O
)	O
,	O
which	O
is	O
preferentially	O
expressed	O
in	O
spontaneously	O
hypertensive	O
rats	O
.	O

Based	O
on	O
the	O
murine	O
MACS1	S-PRGE
sequence	O
,	O
we	O
also	O
identified	O
the	O
location	O
and	O
organization	O
of	O
the	O
human	O
MACS1	S-PRGE
gene	O
,	O
showing	O
that	O
the	O
human	O
MACS1	S-PRGE
and	O
Sa	S-PRGE
genes	O
are	O
located	O
in	O
the	O
opposite	O
transcriptional	O
direction	O
within	O
a	O
150	O
-	O
kilobase	O
region	O
on	O
chromosome	B-COMP
16p13	E-COMP
.	O
1	O
.	O

Murine	O
MACS1	S-PRGE
and	O
Sa	S-PRGE
protein	O
were	O
overexpressed	O
in	O
COS	O
cells	O
,	O
purified	O
to	O
homogeneity	O
,	O
and	O
characterized	O
.	O

Among	O
C4	B-CHED
-	I-CHED
C16	I-CHED
fatty	I-CHED
acids	E-CHED
,	O
MACS1	S-PRGE
preferentially	O
utilizes	O
octanoate	S-CHED
,	O
whereas	O
isobutyrate	S-CHED
is	O
the	O
most	O
preferred	O
fatty	B-CHED
acid	E-CHED
among	O
C2	B-CHED
-	I-CHED
C6	I-CHED
fatty	I-CHED
acids	E-CHED
for	O
Sa	S-PRGE
protein	O
.	O

Like	O
Sa	S-PRGE
gene	O
transcript	O
,	O
MACS1	S-PRGE
mRNA	O
was	O
detected	O
mainly	O
in	O
the	O
liver	O
and	O
kidney	O
.	O

Subcellular	S-COMP
fractionation	O
revealed	O
that	O
both	O
MACS1	S-PRGE
and	O
Sa	S-PRGE
protein	O
are	O
localized	O
in	O
the	O
mitochondrial	B-COMP
matrix	E-COMP
.	O

(	B-CHED
14	I-CHED
)	I-CHED
C	I-CHED
-	I-CHED
Fatty	I-CHED
acid	E-CHED
incorporation	O
studies	O
indicated	O
that	O
acyl	B-CHED
-	I-CHED
CoAs	E-CHED
produced	O
by	O
MACS1	S-PRGE
and	O
Sa	S-PRGE
protein	O
are	O
utilized	O
mainly	O
for	O
oxidation	O
.	O

PIG	B-PRGE
-	I-PRGE
S	E-PRGE
and	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
,	O
essential	O
for	O
GPI	S-CHED
anchor	O
attachment	O
to	O
proteins	O
,	O
form	O
a	O
complex	O
with	O
GAA1	S-PRGE
and	O
GPI8	S-PRGE
.	O

Many	O
eukaryotic	O
cell	B-COMP
surface	E-COMP
proteins	O
are	O
anchored	O
to	O
the	O
plasma	B-COMP
membrane	E-COMP
via	O
glycosylphosphatidylinositol	S-CHED
(	O
GPI	S-CHED
)	O
.	O

The	O
GPI	B-Complex
transamidase	E-Complex
mediates	O
GPI	S-CHED
anchoring	O
in	O
the	O
endoplasmic	B-COMP
reticulum	E-COMP
,	O
by	O
replacing	O
a	O
protein	O
'	O
s	O
C	O
-	O
terminal	O
GPI	S-CHED
attachment	O
signal	O
peptide	O
with	O
a	O
pre	O
-	O
assembled	O
GPI	S-CHED
.	O

During	O
this	O
transamidation	O
reaction	O
,	O
the	O
GPI	B-Complex
transamidase	E-Complex
forms	O
a	O
carbonyl	S-CHED
intermediate	O
with	O
a	O
substrate	O
protein	O
.	O

It	O
was	O
known	O
that	O
the	O
GPI	B-Complex
transamidase	E-Complex
is	O
a	O
complex	O
containing	O
GAA1	S-PRGE
and	O
GPI8	S-PRGE
.	O

Here	O
,	O
we	O
report	O
two	O
new	O
components	O
of	O
this	O
enzyme	O
:	O
PIG	B-PRGE
-	I-PRGE
S	E-PRGE
and	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
.	O

To	O
determine	O
roles	O
for	O
PIG	B-PRGE
-	I-PRGE
S	E-PRGE
and	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
,	O
we	O
disrupted	O
these	O
genes	O
in	O
mouse	O
F9	O
cells	O
by	O
homologous	O
recombination	O
.	O

PIG	B-PRGE
-	I-PRGE
S	E-PRGE
and	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
knockout	O
cells	O
were	O
defective	O
in	O
transfer	O
of	O
GPI	S-CHED
to	O
proteins	O
,	O
particularly	O
in	O
formation	O
of	O
the	O
carbonyl	S-CHED
intermediates	O
.	O

We	O
also	O
demonstrate	O
that	O
PIG	B-PRGE
-	I-PRGE
S	E-PRGE
and	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
form	O
a	O
protein	O
complex	O
with	O
GAA1	S-PRGE
and	O
GPI8	S-PRGE
,	O
and	O
that	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
maintains	O
the	O
complex	O
by	O
stabilizing	O
the	O
expression	O
of	O
GAA1	S-PRGE
and	O
GPI8	S-PRGE
.	O

Saccharomyces	O
cerevisiae	O
Gpi16p	S-PRGE
(	O
YHR188C	S-PRGE
)	O
and	O
Gpi17p	S-PRGE
(	O
YDR434W	S-PRGE
)	O
are	O
orthologues	O
of	O
PIG	B-PRGE
-	I-PRGE
T	E-PRGE
and	O
PIG	B-PRGE
-	I-PRGE
S	E-PRGE
,	O
respectively	O
.	O

Disruption	O
of	O
NF	B-Complex
-	I-Complex
kappa	I-Complex
B	E-Complex
signaling	O
and	O
chemokine	O
gene	O
activation	O
by	O
retroviral	O
mediated	O
expression	O
of	O
IKK	B-PRGE
gamma	E-PRGE
/	O
NEMO	S-PRGE
mutants	O
.	O

Phosphorylation	O
of	O
I	B-PRGE
kappa	I-PRGE
Bs	E-PRGE
-	O
-	O
the	O
cytoplasmic	S-COMP
inhibitors	O
of	O
the	O
NF	B-Complex
-	I-Complex
kappa	I-Complex
B	E-Complex
transcription	O
factors	O
-	O
-	O
is	O
the	O
key	O
event	O
which	O
triggers	O
activation	O
of	O
the	O
NF	B-Complex
-	I-Complex
kappa	I-Complex
B	E-Complex
cascade	O
.	O

Signal	O
-	O
mediated	O
phosphorylation	O
of	O
I	B-PRGE
kappa	I-PRGE
B	I-PRGE
alpha	E-PRGE
is	O
mediated	O
by	O
a	O
multiprotein	O
complex	O
,	O
the	O
I	B-Complex
kappa	I-Complex
B	I-Complex
kinase	E-Complex
(	O
IKK	S-Complex
)	O
complex	O
,	O
which	O
is	O
composed	O
of	O
at	O
least	O
three	O
identified	O
subunits	O
.	O

Two	O
of	O
these	O
polypeptides	O
,	O
IKK	B-PRGE
alpha	E-PRGE
and	O
IKK	B-PRGE
beta	E-PRGE
,	O
also	O
known	O
as	O
IKK1	S-PRGE
and	O
IKK2	S-PRGE
,	O
are	O
the	O
catalytic	O
subunits	O
of	O
the	O
kinase	O
complex	O
and	O
phosphorylate	O
I	B-PRGE
kappa	I-PRGE
B	I-PRGE
alpha	E-PRGE
and	O
I	B-PRGE
kappa	I-PRGE
B	I-PRGE
beta	E-PRGE
.	O

The	O
third	O
component	O
,	O
NEMO	S-PRGE
/	O
IKK	B-PRGE
gamma	E-PRGE
,	O
does	O
not	O
exhibit	O
kinase	O
activity	O
,	O
but	O
rather	O
constitutes	O
a	O
regulatory	O
subunit	O
.	O

In	O
the	O
present	O
study	O
,	O
C	O
-	O
terminal	O
truncated	O
forms	O
of	O
IKK	B-PRGE
gamma	E-PRGE
-	O
-	O
Delta	B-PRGE
C	I-PRGE
-	I-PRGE
IKK	I-PRGE
gamma	I-PRGE
306	E-PRGE
and	O
Delta	B-PRGE
C	I-PRGE
-	I-PRGE
IKK	I-PRGE
gamma	I-PRGE
261	E-PRGE
-	O
-	O
were	O
stably	O
expressed	O
in	O
the	O
myeloid	O
cell	O
line	O
U937	O
by	O
retroviral	O
-	O
mediated	O
gene	O
transfer	O
.	O

Overexpression	O
of	O
Delta	B-PRGE
C	I-PRGE
-	I-PRGE
IKK	I-PRGE
gamma	E-PRGE
resulted	O
in	O
a	O
reduction	O
in	O
IKK	S-Complex
kinase	O
activity	O
in	O
vitro	O
,	O
a	O
subsequent	O
decrease	O
in	O
NF	B-Complex
-	I-Complex
kappa	I-Complex
B	E-Complex
DNA	O
binding	O
activity	O
,	O
and	O
inhibition	O
of	O
chemokine	O
gene	O
induction	O
in	O
response	O
to	O
TNFalpha	S-PRGE
stimulation	O
or	O
paramyxovirus	O
infection	O
.	O

This	O
study	O
demonstrates	O
the	O
efficacy	O
of	O
Delta	B-PRGE
C	I-PRGE
-	I-PRGE
IKK	I-PRGE
gamma	E-PRGE
as	O
a	O
repressor	O
of	O
IKK	S-Complex
signaling	O
and	O
NF	B-Complex
-	I-Complex
kappa	I-Complex
B	E-Complex
activation	O
and	O
suggests	O
a	O
potential	O
gene	O
therapy	O
approach	O
to	O
limit	O
chronic	O
inflammation	O
due	O
to	O
chemokine	O
hyperactivation	O
.	O

Regulation	O
of	O
Snf1	S-Complex
kinase	O
.	O

Activation	O
requires	O
phosphorylation	O
of	O
threonine	B-CHED
210	E-CHED
by	O
an	O
upstream	O
kinase	O
as	O
well	O
as	O
a	O
distinct	O
step	O
mediated	O
by	O
the	O
Snf4	S-PRGE
subunit	O
.	O

The	O
yeast	O
Snf1	S-Complex
kinase	O
and	O
its	O
metazoan	O
orthologues	O
,	O
the	O
AMP	S-CHED
-	O
activated	O
protein	O
kinases	O
,	O
are	O
activated	O
in	O
response	O
to	O
nutrient	O
limitation	O
.	O

Activation	O
requires	O
the	O
phosphorylation	O
of	O
a	O
conserved	O
threonine	S-CHED
residue	O
in	O
the	O
activation	O
loop	O
of	O
the	O
catalytic	O
subunit	O
.	O

A	O
phosphopeptide	O
antibody	O
was	O
generated	O
that	O
specifically	O
recognizes	O
Snf1	S-Complex
protein	O
that	O
is	O
phosphorylated	O
in	O
its	O
activation	O
loop	O
on	O
threonine	B-CHED
210	E-CHED
.	O

Using	O
this	O
reagent	O
,	O
we	O
show	O
that	O
phosphorylation	O
of	O
threonine	B-CHED
210	E-CHED
correlates	O
with	O
Snf1	S-Complex
activity	O
,	O
since	O
it	O
is	O
detected	O
in	O
cells	O
subjected	O
to	O
glucose	S-CHED
limitation	O
but	O
not	O
in	O
cells	O
grown	O
in	O
abundant	O
glucose	S-CHED
.	O

A	O
Snf1	S-Complex
mutant	O
completely	O
lacking	O
kinase	O
activity	O
was	O
phosphorylated	O
normally	O
on	O
threonine	B-CHED
210	E-CHED
in	O
glucose	S-CHED
-	O
starved	O
cells	O
,	O
eliminating	O
the	O
possibility	O
that	O
the	O
threonine	B-CHED
210	E-CHED
modification	O
is	O
due	O
to	O
an	O
autophosphorylation	O
event	O
.	O

Cells	O
lacking	O
the	O
Reg1	S-PRGE
protein	O
,	O
a	O
regulatory	O
subunit	O
for	O
the	O
Glc7	S-Complex
phosphatase	O
,	O
showed	O
constitutive	O
phosphorylation	O
of	O
Snf1	S-Complex
threonine	B-CHED
210	E-CHED
.	O

Exposure	O
of	O
cells	O
to	O
high	O
concentrations	O
of	O
sodium	B-CHED
chloride	E-CHED
also	O
induced	O
phosphorylation	O
of	O
Snf1	S-Complex
.	O

Interestingly	O
,	O
Mig1	S-PRGE
,	O
a	O
downstream	O
target	O
of	O
Snf1	S-Complex
kinase	O
,	O
is	O
phosphorylated	O
in	O
glucose	S-CHED
-	O
stressed	O
but	O
not	O
sodium	S-CHED
-	O
stressed	O
cells	O
.	O

Finally	O
,	O
cells	O
lacking	O
the	O
gamma	O
subunit	O
of	O
the	O
Snf1	S-Complex
kinase	O
complex	O
encoded	O
by	O
the	O
SNF4	S-PRGE
gene	O
exhibited	O
normal	O
regulation	O
of	O
threonine	B-CHED
210	E-CHED
phosphorylation	O
in	O
response	O
to	O
glucose	S-CHED
limitation	O
but	O
are	O
unable	O
to	O
phosphorylate	O
Mig1	S-PRGE
efficiently	O
.	O

Our	O
data	O
indicate	O
that	O
activation	O
of	O
the	O
Snf1	S-Complex
kinase	O
complex	O
involves	O
two	O
steps	O
,	O
one	O
that	O
requires	O
a	O
distinct	O
upstream	O
kinase	O
and	O
one	O
that	O
is	O
mediated	O
by	O
the	O
gamma	O
subunit	O
of	O
the	O
kinase	O
itself	O
.	O

Mechanisms	O
controlling	O
differential	O
promoter	O
-	O
occupancy	O
by	O
the	O
yeast	O
forkhead	S-PRGE
proteins	O
Fkh1p	S-PRGE
and	O
Fkh2p	S-PRGE
:	O
implications	O
for	O
regulating	O
the	O
cell	O
cycle	O
and	O
differentiation	O
.	O

The	O
roles	O
of	O
DNA	O
and	O
Mcm1p	S-PRGE
interactions	O
in	O
determining	O
the	O
overlapping	O
and	O
distinct	O
functions	O
of	O
the	O
yeast	O
cell	O
cycle	O
regulatory	O
transcription	O
factors	O
Fkh1p	S-PRGE
and	O
Fkh2p	S-PRGE
were	O
examined	O
.	O

Full	O
-	O
length	O
recombinant	O
Fkh1p	S-PRGE
and	O
Fkh2p	S-PRGE
were	O
purified	O
and	O
their	O
binding	O
to	O
bona	O
fide	O
promoters	O
examined	O
in	O
vitro	O
.	O

Each	O
protein	O
bound	O
a	O
variety	O
of	O
target	O
promoters	O
with	O
similar	O
specificity	O
in	O
vitro	O
,	O
consistent	O
with	O
the	O
observation	O
that	O
these	O
proteins	O
bind	O
common	O
promoters	O
in	O
vivo	O
.	O

However	O
,	O
in	O
vivo	O
,	O
the	O
Fkh1p	S-PRGE
and	O
Fkh2p	S-PRGE
occupied	O
different	O
target	O
promoters	O
to	O
different	O
extents	O
,	O
suggesting	O
that	O
each	O
was	O
primarily	O
responsible	O
for	O
controlling	O
a	O
different	O
set	O
of	O
genes	O
.	O

Additional	O
in	O
vitro	O
studies	O
provided	O
a	O
mechanistic	O
explanation	O
for	O
this	O
differential	O
promoter	O
-	O
occupancy	O
.	O

Specifically	O
,	O
the	O
Fkh2p	S-PRGE
,	O
but	O
not	O
the	O
Fkh1p	S-PRGE
,	O
was	O
capable	O
of	O
binding	O
cooperatively	O
with	O
Mcm1p	S-PRGE
.	O

The	O
Mcm1p	S-PRGE
-	O
Fkh2p	S-PRGE
cooperative	O
binding	O
was	O
enhanced	O
by	O
,	O
but	O
did	O
not	O
require	O
,	O
the	O
presence	O
of	O
a	O
Mcm1p	S-PRGE
-	O
binding	O
site	O
within	O
a	O
target	O
promoter	O
.	O

Consistent	O
with	O
these	O
data	O
,	O
Mcm1p	S-PRGE
was	O
present	O
at	O
Fkh	S-PRGE
-	O
controlled	O
promoters	O
in	O
vivo	O
regardless	O
of	O
whether	O
they	O
contained	O
Mcm1p	S-PRGE
-	O
binding	O
sites	O
,	O
suggesting	O
a	O
role	O
for	O
Mcm1p	S-PRGE
at	O
promoters	O
not	O
thought	O
previously	O
to	O
be	O
under	O
Mcm1p	S-PRGE
control	O
.	O

Analysis	O
of	O
Fkh1p	S-PRGE
and	O
Fkh2p	S-PRGE
binding	O
to	O
promoter	O
targets	O
in	O
vivo	O
by	O
use	O
of	O
mutant	O
strains	O
indicated	O
that	O
the	O
two	O
proteins	O
compete	O
for	O
promoter	O
-	O
occupancy	O
at	O
a	O
number	O
of	O
target	O
promoters	O
.	O

We	O
postulate	O
that	O
Fkh1p	S-PRGE
and	O
a	O
stable	O
Fkh2p	B-Complex
/	I-Complex
Mcm1p	E-Complex
complex	O
compete	O
for	O
binding	O
to	O
target	O
promoters	O
and	O
that	O
the	O
levels	O
and	O
/	O
or	O
binding	O
activity	O
of	O
Fkh1p	S-PRGE
,	O
but	O
not	O
Fkh2p	S-PRGE
,	O
are	O
most	O
limiting	O
for	O
promoter	O
-	O
occupancy	O
in	O
vivo	O
.	O

Interestingly	O
,	O
the	O
in	O
vitro	O
DNA	O
-	O
binding	O
assays	O
,	O
using	O
a	O
variety	O
of	O
promoter	O
targets	O
,	O
revealed	O
that	O
bona	O
fide	O
Fkh	S-PRGE
target	O
promoters	O
contained	O
two	O
or	O
more	O
Fkh	S-PRGE
-	O
binding	O
sites	O
that	O
allowed	O
the	O
Fkh1p	S-PRGE
and	O
Fkh2p	S-PRGE
proteins	O
to	O
form	O
multiple	O
protein	O
-	O
DNA	O
complexes	O
in	O
vitro	O
.	O

Multiple	O
Fkh	S-PRGE
-	O
binding	O
sites	O
may	O
be	O
a	O
distinguishing	O
feature	O
of	O
bona	O
fide	O
Fkh	S-PRGE
promoters	O
in	O
yeast	O
and	O
other	O
organisms	O
.	O

Defects	O
in	O
transcription	O
coupled	O
repair	O
interfere	O
with	O
expression	O
of	O
p90	S-PRGE
(	O
MDM2	S-PRGE
)	O
in	O
response	O
to	O
ultraviolet	O
light	O
.	O

Ultraviolet	O
(	O
UV	O
)	O
irradiation	O
transiently	O
stabilizes	O
p53	S-PRGE
through	O
a	O
mechanism	O
that	O
may	O
require	O
a	O
decrease	O
in	O
the	O
activity	O
of	O
the	O
ubiquitin	S-PRGE
ligase	O
,	O
p90	S-PRGE
(	O
MDM2	S-PRGE
)	O
.	O

Conversely	O
,	O
the	O
recovery	O
of	O
low	O
levels	O
of	O
p53	S-PRGE
following	O
UV	O
exposure	O
may	O
depend	O
on	O
an	O
increase	O
in	O
p90	S-PRGE
(	O
MDM2	S-PRGE
)	O
.	O

The	O
level	O
of	O
p90	S-PRGE
(	O
MDM2	S-PRGE
)	O
is	O
increased	O
by	O
UV	O
light	O
following	O
the	O
p53	S-PRGE
-	O
dependent	O
induction	O
of	O
an	O
internal	O
mdm2	S-PRGE
promoter	O
,	O
P2	O
.	O

If	O
this	O
induction	O
of	O
mdm2	S-PRGE
were	O
critical	O
for	O
the	O
recovery	O
of	O
low	O
levels	O
of	O
p53	S-PRGE
following	O
UV	O
exposure	O
,	O
defects	O
in	O
mdm2	S-PRGE
'	O
s	O
transcription	O
would	O
result	O
in	O
a	O
prolonged	O
increase	O
in	O
p53	S-PRGE
.	O

Cells	O
defective	O
in	O
transcription	O
coupled	O
repair	O
(	O
TCR	O
)	O
maintain	O
high	O
levels	O
of	O
p53	S-PRGE
for	O
a	O
prolonged	O
period	O
following	O
UV	O
exposure	O
.	O

Such	O
cells	O
also	O
have	O
defects	O
in	O
general	O
transcription	O
after	O
UV	O
irradiation	O
.	O

We	O
investigated	O
whether	O
TCR	O
-	O
deficient	O
cells	O
express	O
diminished	O
levels	O
of	O
mdm2	S-PRGE
mRNA	O
and	O
p90	S-PRGE
(	O
MDM2	S-PRGE
)	O
following	O
UV	O
exposure	O
.	O

We	O
found	O
that	O
transcription	O
of	O
mdm2	S-PRGE
was	O
reduced	O
in	O
TCR	O
-	O
deficient	O
cells	O
.	O

The	O
uninducible	O
mdm2	S-PRGE
promoter	O
,	O
P1	O
,	O
was	O
more	O
sensitive	O
to	O
the	O
inhibitory	O
effects	O
of	O
UV	O
irradiation	O
than	O
the	O
P2	O
promoter	O
.	O

The	O
decrease	O
in	O
transcription	O
from	O
the	O
P1	O
promoter	O
was	O
sufficient	O
to	O
reduce	O
the	O
level	O
of	O
p90	S-PRGE
(	O
MDM2	S-PRGE
)	O
and	O
correlated	O
with	O
a	O
prolonged	O
increase	O
in	O
p53	S-PRGE
.	O

Thus	O
,	O
p53	S-PRGE
-	O
independent	O
transcription	O
of	O
mdm2	S-PRGE
appears	O
critical	O
to	O
p53	B-PRGE
'	I-PRGE
s	E-PRGE
regulation	O
.	O

Degradation	O
of	O
the	O
kinesin	O
Kip1p	S-PRGE
at	O
anaphase	O
onset	O
is	O
mediated	O
by	O
the	O
anaphase	B-Complex
-	I-Complex
promoting	I-Complex
complex	E-Complex
and	O
Cdc20p	S-PRGE
.	O

Kip1p	S-PRGE
of	O
Saccharomyces	O
cerevisiae	O
is	O
a	O
bipolar	O
kinesin	O
in	O
the	O
conserved	O
bimC	S-PRGE
kinesin	O
subfamily	O
that	O
mediates	O
mitotic	B-COMP
spindle	E-COMP
-	O
pole	S-COMP
separation	O
.	O

Here	O
,	O
we	O
show	O
that	O
Kip1p	S-PRGE
is	O
regulated	O
immediately	O
after	O
anaphase	O
initiation	O
by	O
its	O
rapid	O
degradation	O
.	O

Degradation	O
required	O
the	O
ubiquitin	S-PRGE
protein	O
ligase	O
called	O
the	O
anaphase	B-Complex
-	I-Complex
promoting	I-Complex
complex	E-Complex
,	O
the	O
anaphase	B-Complex
-	I-Complex
promoting	I-Complex
complex	E-Complex
activating	O
protein	O
Cdc20	S-PRGE
,	O
and	O
a	O
unique	O
43	O
-	O
aa	O
sequence	O
in	O
Kip1p	S-PRGE
.	O

Degradation	O
also	O
required	O
import	O
of	O
Kip1p	S-PRGE
into	O
the	O
nucleus	S-COMP
,	O
but	O
occurred	O
independently	O
of	O
spindle	S-COMP
association	O
.	O

A	O
mutation	O
that	O
stabilized	O
Kip1p	S-PRGE
impaired	O
anaphase	O
progression	O
.	O

The	O
timing	O
of	O
degradation	O
suggests	O
that	O
Kip1p	S-PRGE
functions	O
primarily	O
during	O
spindle	S-COMP
assembly	O
and	O
metaphase	O
,	O
and	O
that	O
Kip1p	S-PRGE
degradation	O
facilitates	O
structural	O
changes	O
in	O
the	O
mitotic	B-COMP
spindle	E-COMP
as	O
anaphase	O
progresses	O
.	O

Cloning	O
and	O
expression	O
of	O
human	O
core	B-PRGE
1	I-PRGE
beta1	I-PRGE
,	I-PRGE
3	I-PRGE
-	I-PRGE
galactosyltransferase	E-PRGE
.	O

The	O
common	O
core	B-CHED
1	I-CHED
O	I-CHED
-	I-CHED
glycan	E-CHED
structure	O
Galbeta1	B-CHED
-	I-CHED
-	I-CHED
>	I-CHED
3GalNAc	I-CHED
-	I-CHED
R	E-CHED
is	O
the	O
precursor	O
for	O
many	O
extended	O
mucin	O
-	O
type	O
O	B-CHED
-	I-CHED
glycan	E-CHED
structures	O
in	O
animal	O
cell	B-COMP
surface	E-COMP
and	O
secreted	O
glycoproteins	O
.	O

Core	B-CHED
1	E-CHED
is	O
synthesized	O
by	O
the	O
transfer	O
of	O
Gal	S-CHED
from	O
UDP	B-CHED
-	I-CHED
Gal	E-CHED
to	O
GalNAcalpha1	B-CHED
-	I-CHED
R	E-CHED
by	O
core	B-PRGE
1	I-PRGE
beta3	I-PRGE
-	I-PRGE
galactosyltransferase	E-PRGE
(	O
core	B-PRGE
1	I-PRGE
beta3	I-PRGE
-	I-PRGE
Gal	I-PRGE
-	I-PRGE
T	E-PRGE
)	O
.	O

Amino	O
acid	O
sequences	O
from	O
purified	O
rat	O
core	B-PRGE
1	I-PRGE
beta3	I-PRGE
-	I-PRGE
Gal	I-PRGE
-	I-PRGE
T	E-PRGE
(	O
Ju	O
,	O
T	O
.	O
,	O
Cummings	O
,	O
R	O
.	O
D	O
.	O
,	O
and	O
Canfield	O
,	O
W	O
.	O
M	O
.	O
(	O
2002	O
)	O
J	O
.	O
Biol	O
.	O
Chem	O
.	O
277	O
,	O
169	O
-	O
177	O
)	O
were	O
used	O
to	O
identify	O
the	O
core	B-PRGE
1	I-PRGE
beta3	I-PRGE
-	I-PRGE
Gal	I-PRGE
-	I-PRGE
T	E-PRGE
sequences	O
in	O
the	O
human	O
expressed	O
sequence	O
tag	O
data	O
bases	O
.	O

A	O
1794	O
-	O
bp	O
human	O
core	B-PRGE
1	I-PRGE
beta3	I-PRGE
-	I-PRGE
Gal	I-PRGE
-	I-PRGE
T	E-PRGE
cDNA	O
sequence	O
was	O
determined	O
by	O
sequencing	O
the	O
expressed	O
sequence	O
tag	O
and	O
performing	O
5	O
'	O
-	O
rapid	O
amplification	O
of	O
cDNA	O
ends	O
.	O

The	O
core	B-PRGE
1	I-PRGE
beta3	I-PRGE
-	I-PRGE
Gal	I-PRGE
-	I-PRGE
T	E-PRGE
predicts	O
a	O
363	O
-	O
amino	O
acid	O
type	O
II	O
transmembrane	S-COMP
protein	O
.	O

Expression	O
of	O
