process	O
by	O
respectively	O
facilitating	O
the	O
attachment	O
to	O
,	O
and	O
subsequent	O
detachment	O
from	O
,	O
vitronectin	B-PRGE
in	O
the	O
extracellular	B-COMP
matrix	I-COMP
.	O

These	O
results	O
support	O
the	O
clinical	O
findings	O
and	O
indicate	O
that	O
modulation	O
of	O
PAI	B-PRGE
-	I-PRGE
1	I-PRGE
activity	O
may	O
be	O
of	O
therapeutic	O
benefit	O
for	O
the	O
treatment	O
of	O
cancer	B-Cancer
.	O

Inhibition	O
of	O
PDGF	B-PRGE
-	O
stimulated	O
and	O
matrix	B-COMP
-	O
mediated	O
proliferation	O
of	O
human	B-LIVB
vascular	B-CELL
smooth	I-CELL
muscle	I-CELL
cells	I-CELL
by	O
SPARC	B-PRGE
is	O
independent	O
of	O
changes	O
in	O
cell	B-CELL
shape	O
or	O
cyclin	B-CHED
-	I-CHED
dependent	I-CHED
kinase	I-CHED
inhibitors	I-CHED
.	O

Interactions	O
among	O
growth	O
factors	O
,	O
cells	B-CELL
,	O
and	O
extracellular	B-COMP
matrix	I-COMP
regulate	O
proliferation	O
during	O
normal	O
development	O
and	O
in	O
pathologies	O
such	O
as	O
atherosclerosis	O
.	O

SPARC	B-PRGE
(	O
secreted	B-PRGE
protein	I-PRGE
,	I-PRGE
acidic	I-PRGE
,	I-PRGE
and	I-PRGE
rich	I-PRGE
in	I-PRGE
cysteine	I-PRGE
)	O
is	O
a	O
matrix	B-COMP
-	O
associated	O
glycoprotein	O
that	O
modulates	O
the	O
adhesion	O
and	O
proliferation	O
of	O
vascular	B-CELL
cells	I-CELL
.	O

In	O
this	O
study	O
,	O
we	O
demonstrate	O
that	O
SPARC	B-PRGE
inhibits	O
human	B-LIVB
arterial	B-CELL
smooth	I-CELL
muscle	I-CELL
cell	I-CELL
proliferation	O
stimulated	O
by	O
platelet	B-PRGE
-	I-PRGE
derived	I-PRGE
growth	I-PRGE
factor	I-PRGE
or	O
by	O
adhesion	O
to	O
monomeric	B-PRGE
type	I-PRGE
I	I-PRGE
collagen	I-PRGE
.	O

Binding	O
studies	O
with	O
SPARC	B-PRGE
and	O
SPARC	B-PRGE
peptides	I-PRGE
indicate	O
specific	O
and	O
saturable	O
interaction	O
with	O
smooth	B-CELL
muscle	I-CELL
cells	I-CELL
that	O
involves	O
the	O
C	O
-	O
terminal	O
Ca2	O
+	O
-	O
binding	O
region	O
of	O
the	O
protein	O
.	O

We	O
also	O
report	O
that	O
SPARC	B-PRGE
arrests	O
monomeric	O
collagen	B-PRGE
-	O
supported	O
smooth	B-CELL
muscle	I-CELL
cell	I-CELL
proliferation	O
in	O
the	O
late	O
G1	O
-	O
phase	O
of	O
the	O
cell	B-CELL
cycle	O
in	O
the	O
absence	O
of	O
an	O
effect	O
on	O
cell	B-CELL
shape	O
or	O
on	O
levels	O
of	O
cyclin	B-CHED
-	I-CHED
dependent	I-CHED
kinase	I-CHED
inhibitors	I-CHED
.	O

Cyclin	B-PRGE
-	I-PRGE
dependent	I-PRGE
kinase	I-PRGE
-	I-PRGE
2	I-PRGE
activity	O
,	O
p107	B-PRGE
and	O
cyclin	B-PRGE
A	I-PRGE
levels	O
,	O
and	O
retinoblastoma	B-PRGE
protein	I-PRGE
phosphorylation	O
are	O
markedly	O
reduced	O
in	O
response	O
to	O
the	O
addition	O
of	O
exogenous	O
SPARC	B-PRGE
and	O
/	O
or	O
peptides	O
derived	O
from	O
specific	O
domains	O
of	O
SPARC	B-PRGE
.	O

Thus	O
,	O
SPARC	B-PRGE
,	O
previously	O
characterized	O
as	O
an	O
inhibitor	O
of	O
platelet	B-PRGE
-	I-PRGE
derived	I-PRGE
growth	I-PRGE
factor	I-PRGE
binding	O
to	O
its	O
receptor	O
,	O
also	O
antagonizes	O
smooth	B-CELL
muscle	I-CELL
cell	I-CELL
proliferation	O
mediated	O
by	O
monomeric	O
collagen	B-PRGE
at	O
the	O
level	O
of	O
cyclin	B-PRGE
-	I-PRGE
dependent	I-PRGE
kinase	I-PRGE
-	I-PRGE
2	I-PRGE
activity	O
.	O

Prognostic	O
significance	O
of	O
heat	B-PRGE
shock	I-PRGE
protein	I-PRGE
27	I-PRGE
(	O
HSP27	B-PRGE
)	O
in	O
patients	B-LIVB
with	O
oral	B-Cancer
squamous	I-Cancer
cell	I-Cancer
carcinoma	I-Cancer
.	O

Heat	B-PRGE
shock	I-PRGE
proteins	I-PRGE
(	O
HSPs	B-PRGE
)	O
have	O
been	O
defined	O
as	O
proteins	O
induced	O
by	O
heat	O
shock	O
and	O
other	O
environmental	O
and	O
pathophysiologic	O
stress	O
.	O

Heat	B-PRGE
shock	I-PRGE
protein	I-PRGE
27	I-PRGE
(	O
HSP27	B-PRGE
)	O
is	O
one	O
of	O
the	O
small	B-PRGE
heat	I-PRGE
shock	I-PRGE
proteins	I-PRGE
.	O

HSP27	B-PRGE
is	O
implicated	O
in	O
protein	O
-	O
protein	O
interactions	O
such	O
as	O
folding	O
,	O
translocation	O
,	O
and	O
prevention	O
of	O
inappropriate	O
protein	O
aggregation	O
.	O

Many	O
of	O
their	O
functions	O
suggest	O
that	O
they	O
play	O
important	O
roles	O
in	O
cancers	B-Cancer
.	O

Archival	B-Tissue
tissues	I-Tissue
from	O
40	O
patients	B-LIVB
with	O
oral	B-Cancer
squamous	I-Cancer
cell	I-Cancer
carcinoma	I-Cancer
who	O
received	O
primary	O
surgical	O
resection	O
were	O
examined	O
for	O
HSP27	B-PRGE
by	O
immunohistochemistry	O
and	O
correlated	O
with	O
clinical	O
stage	O
,	O
lymph	B-Multi-tissue_structure
node	I-Multi-tissue_structure
metastasis	O
,	O
histological	O
grade	O
and	O
survival	O
period	O
.	O

HSP27	B-PRGE
expression	O
was	O
positive	O
staining	O
(	O
+	O
)	O
in	O
20	O
(	O
50	O
%	O
)	O
,	O
weak	O
or	O
negative	O
staining	O
(	O
-	O
)	O
in	O
20	O
(	O
50	O
%	O
)	O
of	O
total	O
40	O
cases	O
.	O

There	O
was	O
no	O
correlation	O
between	O
HSP27	B-PRGE
expression	O
and	O
clinical	O
stage	O
,	O
lymph	B-Multi-tissue_structure
node	I-Multi-tissue_structure
metastasis	O
and	O
histological	O
grade	O
.	O

However	O
,	O
when	O
compared	O
with	O
clinicopathological	O
features	O
,	O
the	O
expression	O
of	O
HSP27	B-PRGE
correlated	O
inversely	O
with	O
survival	O
period	O
.	O

This	O
study	O
suggests	O
that	O
the	O
expression	O
of	O
HSP27	B-PRGE
is	O
frequently	O
promoted	O
in	O
patients	B-LIVB
with	O
oral	B-Cancer
squamous	I-Cancer
cell	I-Cancer
carcinoma	I-Cancer
and	O
should	O
be	O
considered	O
an	O
independent	O
prognostic	O
factor	O
of	O
oral	B-Cancer
squamous	I-Cancer
cell	I-Cancer
carcinoma	I-Cancer
patients	B-LIVB
.	O

Upregulation	O
of	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
receptors	I-PRGE
is	O
associated	O
with	O
advanced	O
neuroblastoma	B-Cancer
.	O

BACKGROUND	O
:	O
Angiogenesis	O
is	O
essential	O
for	O
tumor	B-Cancer
growth	O
and	O
relies	O
on	O
the	O
production	O
of	O
angiogenic	O
factors	O
.	O

Vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
(	O
VEGF	B-PRGE
)	O
is	O
a	O
major	O
regulator	O
of	O
angiogenesis	O
that	O
binds	O
to	O
tyrosine	O
kinase	O
receptors	O
Flt	B-PRGE
-	I-PRGE
1	I-PRGE
and	O
KDR	B-PRGE
.	O

The	O
interaction	O
of	O
VEGF	B-PRGE
and	O
its	O
receptors	O
at	O
gene	O
and	O
protein	O
levels	O
in	O
neuroblastoma	B-Cancer
remains	O
widely	O
unknown	O
.	O

METHODS	O
:	O
Tumor	B-Cancer
biopsy	I-Cancer
specimens	I-Cancer
and	O
serum	B-LIVB_substance
were	O
obtained	O
from	O
37	O
neuroblastoma	B-Cancer
patients	B-LIVB
;	O
adrenal	B-Multi-tissue_structure
biopsy	I-Multi-tissue_structure
sections	I-Multi-tissue_structure
and	O
sera	B-LIVB_substance
of	O
7	O
normal	O
children	B-LIVB
served	O
as	O
controls	O
.	O

Biopsy	B-Cancer
specimens	I-Cancer
were	O
examined	O
by	O
real	O
-	O
time	O
reverse	O
transcription	O
polymerase	O
chain	O
reaction	O
(	O
RT	O
-	O
PCR	O
)	O
and	O
Western	O
blotting	O
;	O
serum	B-LIVB_substance
was	O
analyzed	O
by	O
enzyme	O
-	O
linked	O
immunosorbent	O
assay	O
(	O
ELISA	O
)	O
.	O

VEGF	B-PRGE
-	I-PRGE
A	I-PRGE
(	I-PRGE
165	I-PRGE
)	I-PRGE
,	O
B	B-PRGE
,	O
C	B-PRGE
,	O
Flt	B-PRGE
-	I-PRGE
1	I-PRGE
,	O
and	O
KDR	B-PRGE
were	O
analyzed	O
.	O

RESULTS	O
:	O
VEGF	B-PRGE
isoforms	O
and	O
its	O
receptors	O
'	O
mRNA	O
were	O
expressed	O
in	O
neuroblastoma	B-Cancer
and	O
control	O
tissues	B-Tissue
.	O

Whereas	O
the	O
ligands	O
were	O
increased	O
in	O
stages	O
III	O
and	O
IV	O
,	O
the	O
receptors	O
were	O
upregulated	O
in	O
stage	O
III	O
only	O
.	O

At	O
protein	O
level	O
,	O
VEGF	B-PRGE
-	I-PRGE
B	I-PRGE
and	O
C	B-PRGE
,	O
Flt	B-PRGE
-	I-PRGE
1	I-PRGE
,	O
and	O
KDR	B-PRGE
were	O
not	O
detectable	O
in	O
tissue	B-LIVB_substance
lysates	I-LIVB_substance
,	O
whereas	O
VEGF	B-PRGE
-	I-PRGE
A	I-PRGE
was	O
increased	O
in	O
stages	O
III	O
and	O
IV	O
.	O

Serum	B-LIVB_substance
VEGF	B-PRGE
protein	O
levels	O
were	O
upregulated	O
in	O
stage	O
III	O
.	O

CONCLUSIONS	O
:	O
VEGF	B-PRGE
-	I-PRGE
A	I-PRGE
(	I-PRGE
165	I-PRGE
)	I-PRGE
is	O
one	O
of	O
the	O
major	O
angiogenesis	O
regulators	O
among	O
the	O
ligands	O
'	O
family	O
of	O
VEGF	B-PRGE
,	O
whereas	O
its	O
receptors	O
KDR	B-PRGE
,	O
and	O
most	O
probably	O
Flt	B-PRGE
-	I-PRGE
1	I-PRGE
,	O
may	O
contribute	O
to	O
a	O
poor	O
prognosis	O
(	O
angiogenic	O
)	O
phenotype	O
,	O
as	O
indicated	O
by	O
their	O
upregulated	O
MRNA	O
levels	O
in	O
stage	B-Cancer
III	I-Cancer
neuroblastoma	I-Cancer
.	O

VEGF	B-PRGE
-	I-PRGE
A	I-PRGE
(	I-PRGE
165	I-PRGE
)	I-PRGE
mainly	O
contributes	O
to	O
increased	O
serum	B-LIVB_substance
VEGF	B-PRGE
levels	O
and	O
may	O
serve	O
as	O
a	O
diagnostic	O
tool	O
in	O
advanced	B-Cancer
-	I-Cancer
stage	I-Cancer
neuroblastoma	I-Cancer
.	O

Hypoxia	B-PRGE
-	I-PRGE
inducible	I-PRGE
factor	I-PRGE
1	I-PRGE
activation	O
by	O
aerobic	O
glycolysis	O
implicates	O
the	O
Warburg	O
effect	O
in	O
carcinogenesis	O
.	O

Cancer	B-CELL
cells	I-CELL
display	O
high	O
rates	O
of	O
aerobic	O
glycolysis	O
,	O
a	O
phenomenon	O
known	O
historically	O
as	O
the	O
Warburg	O
effect	O
.	O

Lactate	B-CHED
and	O
pyruvate	B-CHED
,	O
the	O
end	O
products	O
of	O
glycolysis	O
,	O
are	O
highly	O
produced	O
by	O
cancer	B-CELL
cells	I-CELL
even	O
in	O
the	O
presence	O
of	O
oxygen	B-CHED
.	O

Hypoxia	O
-	O
induced	O
gene	O
expression	O
in	O
cancer	B-CELL
cells	I-CELL
has	O
been	O
linked	O
to	O
malignant	O
transformation	O
.	O

Here	O
we	O
provide	O
evidence	O
that	O
lactate	B-CHED
and	O
pyruvate	B-CHED
regulate	O
hypoxia	O
-	O
inducible	O
gene	O
expression	O
independently	O
of	O
hypoxia	O
by	O
stimulating	O
the	O
accumulation	O
of	O
hypoxia	B-PRGE
-	I-PRGE
inducible	I-PRGE
Factor	I-PRGE
1alpha	I-PRGE
(	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
)	O
.	O

In	O
human	B-LIVB
gliomas	B-Cancer
and	O
other	O
cancer	B-CELL
cell	I-CELL
lines	I-CELL
,	O
the	O
accumulation	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
protein	O
under	O
aerobic	O
conditions	O
requires	O
the	O
metabolism	O
of	O
glucose	B-CHED
to	O
pyruvate	B-CHED
that	O
prevents	O
the	O
aerobic	O
degradation	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
protein	O
,	O
activates	O
HIF	B-PRGE
-	I-PRGE
1	I-PRGE
DNA	B-COMP
binding	O
activity	O
,	O
and	O
enhances	O
the	O
expression	O
of	O
several	O
HIF	B-PRGE
-	I-PRGE
1	I-PRGE
-	O
activated	O
genes	O
including	O
erythropoietin	B-PRGE
,	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
,	O
glucose	B-PRGE
transporter	I-PRGE
3	I-PRGE
,	O
and	O
aldolase	B-PRGE
A	I-PRGE
.	O

Our	O
findings	O
support	O
a	O
novel	O
role	O
for	O
pyruvate	B-CHED
in	O
metabolic	O
signaling	O
and	O
suggest	O
a	O
mechanism	O
by	O
which	O
high	O
rates	O
of	O
aerobic	O
glycolysis	O
can	O
promote	O
the	O
malignant	O
transformation	O
and	O
survival	O
of	O
cancer	B-CELL
cells	I-CELL
.	O

Risk	O
of	O
myelodysplastic	O
syndrome	O
and	O
acute	B-Cancer
myeloid	I-Cancer
leukemia	I-Cancer
in	O
congenital	O
neutropenias	O
.	O

Granulocyte	B-PRGE
colony	I-PRGE
-	I-PRGE
stimulating	I-PRGE
factor	I-PRGE
(	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
)	O
has	O
had	O
a	O
major	O
impact	O
on	O
the	O
management	O
of	O
"	O
severe	O
chronic	O
neutropenia	O
"	O
(	O
SCN	O
)	O
,	O
a	O
collective	O
term	O
referring	O
to	O
congenital	O
,	O
idiopathic	O
,	O
or	O
cyclic	O
neutropenia	O
.	O

Almost	O
all	O
patients	B-LIVB
respond	O
to	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
with	O
increased	O
neutrophils	B-CELL
,	O
reduced	O
infections	O
,	O
and	O
improved	O
survival	O
.	O

Some	O
responders	O
with	O
congenital	O
neutropenia	O
and	O
Shwachman	O
-	O
Diamond	O
syndrome	O
(	O
SDS	O
)	O
have	O
developed	O
myelodysplastic	O
syndrome	O
and	O
acute	B-Cancer
myeloid	I-Cancer
leukemia	I-Cancer
(	O
MDS	O
/	O
AML	B-Cancer
)	O
,	O
which	O
raises	O
the	O
question	O
of	O
the	O
role	O
of	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
in	O
pathogenesis	O
.	O

The	O
issue	O
is	O
complicated	O
because	O
both	O
disorders	O
have	O
a	O
propensity	O
for	O
MDS	O
or	O
AML	B-Cancer
as	O
part	O
of	O
their	O
natural	O
history	O
.	O

To	O
address	O
this	O
,	O
the	O
Severe	O
Chronic	O
Neutropenia	O
International	O
Registry	O
(	O
SCNIR	O
)	O
used	O
its	O
large	O
database	O
of	O
chronic	O
neutropenia	O
patients	B-LIVB
treated	O
with	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
to	O
determine	O
the	O
incidence	O
of	O
malignant	B-CELL
myeloid	I-CELL
transformation	O
in	O
the	O
two	O
disorders	O
,	O
and	O
its	O
relationship	O
to	O
treatment	O
and	O
to	O
other	O
patient	B-LIVB
characteristics	O
.	O

No	O
statistically	O
significant	O
relationships	O
were	O
found	O
between	O
age	O
at	O
onset	O
of	O
MDS	O
or	O
AML	B-Cancer
and	O
patient	B-LIVB
gender	O
,	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
dose	O
,	O
or	O
duration	O
of	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
therapy	O
.	O

What	O
was	O
observed	O
,	O
however	O
,	O
was	O
the	O
multistep	O
acquisition	O
of	O
aberrant	O
cellular	B-CELL
genetic	O
changes	O
in	O
marrow	B-CELL
cells	I-CELL
from	O
patients	B-LIVB
who	O
transformed	O
,	O
including	O
activating	O
ras	B-PRGE
oncogene	O
mutations	O
,	O
clonal	O
cytogenetic	O
abnormalities	O
,	O
and	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
receptor	I-PRGE
mutations	O
.	O

In	O
murine	B-LIVB
models	O
,	O
the	O
latter	O
produces	O
a	O
hyperproliferative	O
response	O
to	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
,	O
confers	O
resistance	O
to	O
apoptosis	O
,	O
and	O
enhances	O
cell	B-CELL
survival	O
.	O

Since	O
congenital	O
neutropenia	O
and	O
SDS	O
are	O
inherited	O
forms	O
of	O
bone	B-Multi-tissue_structure
marrow	I-Multi-tissue_structure
failure	O
,	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
may	O
accelerate	O
the	O
propensity	O
for	O
MDS	O
/	O
AML	B-Cancer
in	O
the	O
genetically	O
altered	O
stem	B-CELL
and	O
progenitor	B-CELL
cells	I-CELL
,	O
especially	O
in	O
those	O
with	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
receptor	I-PRGE
and	O
ras	B-PRGE
mutations	O
(	O
82	O
%	O
and	O
50	O
%	O
of	O
patients	B-LIVB
who	O
transform	O
,	O
respectively	O
)	O
.	O

Alternatively	O
,	O
and	O
equally	O
plausible	O
,	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
may	O
simply	O
be	O
an	O
"	O
innocent	O
bystander	O
"	O
that	O
corrects	O
neutropenia	O
,	O
prolongs	O
patient	B-LIVB
survival	O
,	O
and	O
allows	O
time	O
for	O
the	O
malignant	O
predisposition	O
to	O
declare	O
itself	O
.	O

In	O
patients	B-LIVB
who	O
transform	O
to	O
overt	O
MDS	O
or	O
AML	B-Cancer
,	O
hematopoietic	B-CELL
stem	I-CELL
cell	I-CELL
transplantation	O
is	O
the	O
only	O
chance	O
for	O
cure	O
.	O

In	O
those	O
with	O
"	O
soft	O
"	O
signs	O
of	O
MDS	O
,	O
such	O
as	O
an	O
isolated	O
clonal	O
cytogenetic	O
change	O
but	O
without	O
other	O
evidence	O
of	O
MDS	O
,	O
or	O
with	O
an	O
isolated	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
receptor	I-PRGE
mutation	O
,	O
there	O
is	O
room	O
for	O
conservative	O
management	O
.	O

One	O
option	O
is	O
to	O
reduce	O
the	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
dosage	O
as	O
much	O
as	O
possible	O
,	O
and	O
observe	O
the	O
tempo	O
of	O
progression	O
,	O
if	O
any	O
,	O
to	O
more	O
overt	O
signs	O
of	O
malignancy	B-Cancer
.	O

Hypoxic	O
induction	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
and	O
VEGF	B-PRGE
expression	O
in	O
head	B-CELL
and	I-CELL
neck	I-CELL
squamous	I-CELL
cell	I-CELL
carcinoma	I-CELL
lines	I-CELL
is	O
mediated	O
by	O
stress	O
activated	O
protein	O
kinases	O
.	O

Solid	B-Cancer
tumors	I-Cancer
must	O
establish	O
a	O
blood	B-LIVB_substance
supply	O
in	O
order	O
to	O
proliferate	O
and	O
grow	O
.	O

Cancer	B-CELL
cells	I-CELL
secrete	O
soluble	O
factors	O
which	O
can	O
induce	O
proliferation	O
and	O
migration	O
of	O
capillary	B-CELL
endothelial	I-CELL
cells	I-CELL
.	O

Among	O
the	O
most	O
potent	O
of	O
the	O
angiogenic	O
factors	O
is	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
(	O
VEGF	B-PRGE
)	O
.	O

Increased	O
VEGF	B-PRGE
expression	O
by	O
malignant	B-Cancer
tumors	I-Cancer
has	O
been	O
associated	O
with	O
high	O
vascularity	O
,	O
increased	O
cancer	B-CELL
cell	I-CELL
growth	O
,	O
and	O
lymph	B-Multi-tissue_structure
node	I-Multi-tissue_structure
metastasis	O
.	O

Reduced	O
oxygen	B-CHED
tension	O
has	O
been	O
shown	O
to	O
increase	O
VEGF	B-PRGE
production	O
by	O
induction	O
of	O
the	O
transcription	O
factor	O
hypoxia	B-PRGE
inducible	I-PRGE
factor	I-PRGE
1	I-PRGE
alpha	I-PRGE
(	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
)	O
.	O

The	O
mechanisms	O
by	O
which	O
hypoxic	O
tumor	B-Cancer
environments	O
induce	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
and	O
VEGF	B-PRGE
expression	O
are	O
largely	O
unknown	O
.	O

Jun	B-PRGE
N	I-PRGE
terminal	I-PRGE
kinase	I-PRGE
(	O
JNK1	B-PRGE
)	O
and	O
p38	B-PRGE
kinase	I-PRGE
are	O
activated	O
by	O
a	O
variety	O
of	O
stress	O
stimuli	O
.	O

To	O
determine	O
if	O
hypoxic	O
activation	O
of	O
these	O
stress	O
activated	O
protein	O
kinases	O
regulated	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
and	O
VEGF	B-PRGE
expression	O
,	O
we	O
assayed	O
JNK1	B-PRGE
and	O
p38	B-PRGE
activity	O
in	O
squamous	B-CELL
cell	I-CELL
carcinoma	I-CELL
(	I-CELL
SCC	I-CELL
)	I-CELL
lines	I-CELL
grown	O
under	O
normoxic	O
or	O
hypoxic	O
conditions	O
.	O

Hypoxia	O
rapidly	O
induced	O
both	O
JNK1	B-PRGE
and	O
p38	B-PRGE
activity	O
in	O
these	O
cells	B-CELL
.	O

This	O
activation	O
correlated	O
with	O
induction	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
expression	O
and	O
DNA	B-COMP
binding	O
activity	O
which	O
was	O
blocked	O
by	O
the	O
p38	B-PRGE
inhibitor	O
SB203580	B-CHED
.	O

Hypoxia	O
also	O
increased	O
VEGF	B-PRGE
production	O
by	O
SCC	B-CELL
lines	I-CELL
,	O
which	O
was	O
inhibited	O
by	O
treatment	O
with	O
SB203580	B-CHED
.	O

Overexpression	O
of	O
JNK1	B-PRGE
or	O
p38	B-PRGE
was	O
sufficient	O
to	O
induce	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
and	O
VEGF	B-PRGE
expression	O
.	O

These	O
results	O
indicate	O
that	O
induction	O
of	O
SAPKs	B-PRGE
by	O
hypoxia	O
regulates	O
HIF	B-PRGE
-	I-PRGE
1alpha	I-PRGE
and	O
VEGF	B-PRGE
expression	O
in	O
head	B-CELL
and	I-CELL
neck	I-CELL
carcinoma	I-CELL
cell	I-CELL
lines	I-CELL
.	O

Simian	B-LIVB
virus	I-LIVB
40	I-LIVB
large	B-PRGE
T	I-PRGE
antigen	I-PRGE
and	O
two	O
independent	O
T	B-PRGE
-	I-PRGE
antigen	I-PRGE
segments	O
sensitize	O
cells	B-CELL
to	O
apoptosis	O
following	O
genotoxic	O
damage	O
.	O

The	O
simian	B-LIVB
virus	I-LIVB
40	I-LIVB
(	O
SV40	B-LIVB
)	O
large	B-PRGE
tumor	I-PRGE
(	I-PRGE
T	I-PRGE
)	I-PRGE
antigen	I-PRGE
is	O
sufficient	O
to	O
transform	O
cells	B-CELL
in	O
cultures	O
and	O
induce	O
tumors	B-Cancer
in	O
experimental	O
animals	O
.	O

Transformation	O
of	O
primary	O
cells	B-CELL
in	O
cultures	O
requires	O
both	O
overcoming	O
growth	O
arrest	O
by	O
stimulating	O
the	O
cell	B-CELL
cycle	O
and	O
blocking	O
cell	B-CELL
death	O
activities	O
presumably	O
activated	O
by	O
oncogene	O
-	O
mediated	O
hyperproliferation	O
signals	O
.	O

The	O
study	O
presented	O
here	O
examined	O
the	O
ability	O
of	O
specific	O
regions	O
and	O
activities	O
of	O
T	B-PRGE
antigen	I-PRGE
to	O
modulate	O
apoptosis	O
in	O
cells	B-CELL
treated	O
with	O
the	O
genotoxic	O
agent	O
5	B-CHED
-	I-CHED
fluorouracil	I-CHED
(	O
5	B-CHED
-	I-CHED
FU	I-CHED
)	O
.	O

The	O
results	O
showed	O
that	O
the	O
expression	O
of	O
full	O
-	O
length	O
T	B-PRGE
antigen	I-PRGE
rendered	O
rat	B-LIVB
embryo	B-CELL
fibroblasts	I-CELL
(	O
REF	B-CELL
)	O
sensitive	O
to	O
5	B-CHED
-	I-CHED
FU	I-CHED
-	O
induced	O
apoptosis	O
.	O

Thus	O
,	O
neither	O
the	O
p53	B-PRGE
-	O
binding	O
region	O
nor	O
the	O
Bcl	B-PRGE
-	I-PRGE
2	I-PRGE
homology	O
region	O
of	O
T	B-PRGE
antigen	I-PRGE
was	O
sufficient	O
to	O
prevent	O
cell	B-CELL
death	O
induced	O
by	O
the	O
DNA	B-COMP
-	O
damaging	O
agent	O
.	O

T	B-PRGE
-	I-PRGE
antigen	I-PRGE
-	O
mediated	O
sensitization	O
occurred	O
independently	O
of	O
retinoblastoma	B-PRGE
protein	I-PRGE
or	O
p53	B-PRGE
and	O
p300	B-PRGE
binding	O
.	O

An	O
N	O
-	O
terminal	O
segment	O
containing	O
the	O
first	O
127	O
T	B-PRGE
-	I-PRGE
antigen	I-PRGE
amino	B-Amino_acid
acids	I-Amino_acid
(	O
T1	O
-	O
127	O
)	O
was	O
sufficient	O
to	O
sensitize	O
cells	B-CELL
.	O

A	O
C	O
-	O
terminal	O
segment	O
consisting	O
of	O
T	B-PRGE
-	I-PRGE
antigen	I-PRGE
amino	B-Amino_acid
acids	I-Amino_acid
251	O
to	O
708	O
(	O
T251	O
-	O
708	O
)	O
also	O
sensitized	O
cells	B-CELL
to	O
5	B-CHED
-	I-CHED
FU	I-CHED
-	O
induced	O
apoptosis	O
.	O

This	O
sensitization	O
did	O
not	O
occur	O
when	O
T251	O
-	O
708	O
was	O
targeted	O
to	O
the	O
nucleus	B-COMP
by	O
inclusion	O
of	O
the	O
SV40	B-LIVB
nuclear	O
localization	O
signal	O
.	O

The	O
introduction	O
of	O
mutations	O
into	O
the	O
T	B-PRGE
-	I-PRGE
antigen	I-PRGE
J	O
domain	O
resulted	O
in	O
mutation	O
-	O
specific	O
and	O
variable	O
inhibition	O
of	O
apoptosis	O
.	O

This	O
result	O
suggested	O
that	O
either	O
the	O
structural	O
or	O
the	O
functional	O
integrity	O
of	O
the	O
J	O
domain	O
is	O
required	O
to	O
sensitize	O
cells	B-CELL
to	O
apoptosis	O
.	O

Treatment	O
of	O
REF	B-CELL
or	O
REF	B-CELL
expressing	O
full	O
-	O
length	O
T	B-PRGE
antigen	I-PRGE
,	O
an	O
N	O
-	O
terminal	O
segment	O
,	O
or	O
T251	O
-	O
708	O
resulted	O
in	O
increased	O
expression	O
of	O
the	O
p53	B-PRGE
-	O
responsive	O
MDM2	B-PRGE
gene	O
;	O
apoptosis	O
occurred	O
through	O
a	O
p53	B-PRGE
-	O
dependent	O
pathway	O
,	O
as	O
p53	B-PRGE
-	O
null	O
cells	O
expressing	O
these	O
T	B-PRGE
antigens	I-PRGE
were	O
resistant	O
to	O
5	B-CHED
-	I-CHED
FU	I-CHED
-	O
induced	O
apoptosis	O
.	O

Possible	O
mechanisms	O
involved	O
in	O
sensitizing	O
cells	B-CELL
to	O
a	O
p53	B-PRGE
-	O
dependent	O
apoptosis	O
pathway	O
in	O
spite	O
of	O
the	O
ability	O
of	O
