,	O
TSP	S-PRGE
receptors	O
CD36	S-PRGE
and	O
CD47	S-PRGE
,	O
and	O
matrix	B-PRGE
-	I-PRGE
metalloproteases	I-PRGE
2	E-PRGE
and	O
9	S-PRGE
(	O
MMP	S-PRGE
-	O
,	O
MMP	B-PRGE
-	I-PRGE
9	E-PRGE
)	O
in	O
a	O
rat	S-LIVB
prostate	B-Cancer
cancer	E-Cancer
model	O
.	O

By	O
using	O
immunohistochemistry	O
,	O
Western	O
blot	O
,	O
and	O
real	O
-	O
time	O
PCR	O
the	O
expression	O
patterns	O
of	O
TSP	B-PRGE
-	I-PRGE
1	E-PRGE
,	O
TSP	B-PRGE
-	I-PRGE
2	E-PRGE
,	O
CD36	S-PRGE
,	O
CD47	S-PRGE
,	O
MMP	B-PRGE
-	I-PRGE
2	E-PRGE
,	O
and	O
MMP	B-PRGE
-	I-PRGE
9	E-PRGE
were	O
investigated	O
in	O
normal	O
rat	S-LIVB
prostate	B-Tissue
tissue	E-Tissue
and	O
five	O
malignant	B-Tissue
Dunning	I-Tissue
sublines	I-Tissue
tissue	E-Tissue
.	O

TSP	B-PRGE
-	I-PRGE
1	E-PRGE
mRNA	O
levels	O
were	O
decreased	O
in	O
all	O
tumours	S-Cancer
compared	O
with	O
normal	O
prostate	S-Organ
.	O

However	O
,	O
there	O
was	O
no	O
difference	O
in	O
expression	O
of	O
TSP	B-PRGE
-	I-PRGE
2	E-PRGE
and	O
CD36	S-PRGE
mRNA	O
in	O
these	O
samples	O
.	O

MMP	B-PRGE
-	I-PRGE
2	E-PRGE
was	O
increased	O
with	O
malignancy	O
,	O
but	O
no	O
expression	O
of	O
MMP	B-PRGE
-	I-PRGE
9	E-PRGE
was	O
seen	O
.	O

The	O
CD47	B-PRGE
receptor	E-PRGE
did	O
slightly	O
increase	O
with	O
malignancy	O
except	O
for	O
H3327	S-Cancer
.	O

The	O
results	O
showed	O
that	O
thrombospondin	S-PRGE
is	O
expressed	O
in	O
normal	O
prostate	S-Organ
but	O
not	O
in	O
prostate	B-Cancer
tumours	E-Cancer
in	O
a	O
rat	S-LIVB
model	O
.	O

Simultaneously	O
,	O
MMP	B-PRGE
-	I-PRGE
2	E-PRGE
expression	O
increases	O
with	O
malignancy	O
.	O

Bovine	B-LIVB
papillomavirus	E-LIVB
E7	S-PRGE
transformation	O
function	O
correlates	O
with	O
cellular	S-CELL
p600	S-PRGE
protein	O
binding	O
.	O

The	O
E7	S-PRGE
oncoprotein	O
of	O
bovine	B-LIVB
papillomavirus	I-LIVB
type	I-LIVB
1	E-LIVB
(	O
BPV	B-LIVB
-	I-LIVB
1	E-LIVB
)	O
is	O
required	O
for	O
the	O
full	O
transformation	O
activity	O
of	O
the	O
virus	O
.	O

However	O
,	O
the	O
mechanism	O
by	O
which	O
E7	S-PRGE
contributes	O
to	O
cellular	S-CELL
transformation	O
is	O
unknown	O
.	O

To	O
address	O
this	O
question	O
,	O
we	O
used	O
the	O
proteomic	O
approach	O
of	O
tandem	O
affinity	O
purification	O
to	O
identify	O
cellular	S-CELL
proteins	O
that	O
are	O
in	O
complex	O
with	O
E7	S-PRGE
,	O
and	O
identified	O
the	O
600	O
-	O
kDa	O
protein	O
,	O
p600	S-PRGE
,	O
as	O
a	O
binding	O
partner	O
of	O
E7	S-PRGE
.	O

The	O
ability	O
of	O
E7	S-PRGE
to	O
complex	O
with	O
p600	S-PRGE
correlated	O
with	O
its	O
ability	O
to	O
enhance	O
anchorage	O
independence	O
of	O
BPV	S-LIVB
-	O
1	O
E6	S-PRGE
-	O
expressing	O
cells	S-CELL
.	O

Furthermore	O
,	O
E7	S-PRGE
mutant	O
proteins	O
impaired	O
in	O
their	O
ability	O
to	O
bind	O
p600	S-PRGE
were	O
transformation	O
defective	O
.	O

Additionally	O
,	O
knockdown	O
of	O
p600	S-PRGE
reduced	O
transformation	O
of	O
cells	S-CELL
expressing	O
both	O
BPV	B-LIVB
-	I-LIVB
1	E-LIVB
E6	S-PRGE
and	O
E7	S-PRGE
,	O
as	O
well	O
as	O
E6	S-PRGE
alone	O
,	O
suggesting	O
that	O
the	O
ability	O
of	O
E7	S-PRGE
to	O
transformed	O
cells	S-CELL
is	O
mediated	O
,	O
at	O
least	O
in	O
part	O
,	O
through	O
its	O
ability	O
to	O
bind	O
p600	S-PRGE
.	O

These	O
data	O
complement	O
work	O
that	O
shows	O
that	O
HPV16	S-LIVB
E7	S-PRGE
also	O
interacts	O
with	O
p600	S-PRGE
,	O
and	O
that	O
this	O
interaction	O
correlates	O
with	O
the	O
ability	O
of	O
HPV16	S-LIVB
E7	S-PRGE
to	O
transform	O
cells	S-CELL
.	O

These	O
studies	O
thus	O
identify	O
p600	S-PRGE
as	O
a	O
shared	O
target	O
of	O
the	O
E7	S-PRGE
proteins	O
of	O
multiple	O
papillomaviruses	S-LIVB
.	O

Molecular	O
requirements	O
for	O
epithelial	S-CELL
-	O
mesenchymal	S-CELL
transition	O
during	O
tumor	S-Cancer
progression	O
.	O

Epithelial	S-CELL
-	O
mesenchymal	S-CELL
transitions	O
(	O
EMTs	O
)	O
occur	O
as	O
key	O
steps	O
during	O
embryonic	S-Developing_anatomical_structure
morphogenesis	O
,	O
and	O
are	O
now	O
implicated	O
in	O
the	O
progression	O
of	O
primary	O
tumors	S-Cancer
towards	O
metastases	O
.	O

Recent	O
advances	O
have	O
fostered	O
a	O
more	O
detailed	O
understanding	O
of	O
molecular	O
mechanisms	O
and	O
networks	O
governing	O
EMT	O
in	O
tumor	S-Cancer
progression	O
.	O

Besides	O
TGFbeta	S-PRGE
and	O
RTK	S-PRGE
/	O
Ras	S-PRGE
signaling	O
,	O
autocrine	O
factors	O
and	O
Wnt	S-PRGE
-	O
,	O
Notch	S-PRGE
-	O
,	O
Hedgehog	S-PRGE
-	O
and	O
NF	B-PRGE
-	I-PRGE
kappaB	E-PRGE
-	O
dependent	O
pathways	O
were	O
found	O
to	O
contribute	O
to	O
EMT	S-PRGE
.	O

Repression	O
of	O
E	B-PRGE
-	I-PRGE
cadherin	E-PRGE
by	O
transcriptional	O
regulators	O
such	O
as	O
Snail	S-PRGE
or	O
Twist	S-PRGE
emerges	O
as	O
one	O
critical	O
step	O
driving	O
EMT	O
,	O
and	O
this	O
stage	O
is	O
currently	O
being	O
molecularly	O
linked	O
with	O
many	O
of	O
the	O
new	O
players	O
.	O

Increasing	O
evidence	O
suggests	O
that	O
EMT	O
plays	O
a	O
specific	O
role	O
in	O
the	O
migration	O
of	O
cells	S-CELL
from	O
a	O
primary	O
tumor	S-Cancer
into	O
the	O
circulation	O
and	O
may	O
provide	O
a	O
rationale	O
for	O
developing	O
more	O
effective	O
cancer	S-Cancer
therapies	O
.	O

Minimal	O
contribution	O
of	O
marrow	B-CELL
-	I-CELL
derived	I-CELL
endothelial	I-CELL
precursors	E-CELL
to	O
tumor	B-Multi-tissue_structure
vasculature	E-Multi-tissue_structure
.	O

During	O
embryogenesis	O
,	O
vascular	S-CELL
and	O
hemopoietic	B-CELL
cells	E-CELL
originate	O
from	O
a	O
common	O
precursor	O
,	O
the	O
hemangioblast	S-CELL
.	O

Recent	O
evidence	O
suggests	O
the	O
existence	O
of	O
endothelial	B-CELL
precursors	E-CELL
in	O
adult	O
bone	B-CELL
marrow	I-CELL
cells	E-CELL
,	O
but	O
it	O
is	O
unclear	O
whether	O
those	O
precursors	O
have	O
a	O
role	O
in	O
tumor	S-Cancer
neovascularization	O
.	O

In	O
this	O
report	O
,	O
we	O
demonstrate	O
that	O
murine	S-LIVB
bone	B-Multi-tissue_structure
marrow	E-Multi-tissue_structure
contains	O
endothelial	B-CELL
progenitors	E-CELL
,	O
which	O
arise	O
from	O
a	O
cell	S-CELL
with	O
self	O
-	O
renewing	O
capacity	O
,	O
and	O
can	O
integrate	O
into	O
tumor	B-Tissue
microvasculature	E-Tissue
,	O
albeit	O
at	O
a	O
very	O
low	O
frequency	O
.	O

A	O
transgenic	O
double	O
-	O
reporter	O
strategy	O
allowed	O
us	O
to	O
demonstrate	O
definitively	O
that	O
tumor	B-CELL
bone	I-CELL
marrow	I-CELL
-	I-CELL
derived	I-CELL
endothelial	I-CELL
cells	E-CELL
arise	O
by	O
transdifferentiation	O
of	O
marrow	B-CELL
progenitors	E-CELL
rather	O
than	O
by	O
cell	S-CELL
fusion	O
.	O

Single	O
cell	S-CELL
transplants	O
showed	O
that	O
a	O
common	O
precursor	O
contributes	O
to	O
both	O
the	O
hemopoietic	S-CELL
and	O
endothelial	B-CELL
lineages	E-CELL
,	O
thus	O
demonstrating	O
the	O
presence	O
of	O
an	O
adult	O
hemangioblast	S-CELL
.	O

Furthermore	O
,	O
we	O
demonstrate	O
that	O
increased	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	I-PRGE
(	I-PRGE
VEGF	I-PRGE
)	I-PRGE
-	I-PRGE
A	E-PRGE
secretion	O
by	O
tumor	B-CELL
cells	E-CELL
,	O
as	O
well	O
as	O
activation	O
of	O
VEGF	B-PRGE
receptor	I-PRGE
-	I-PRGE
2	E-PRGE
in	O
bone	B-CELL
marrow	I-CELL
cells	E-CELL
does	O
not	O
alter	O
the	O
mobilization	O
and	O
incorporation	O
of	O
marrow	B-CELL
-	I-CELL
derived	I-CELL
endothelial	I-CELL
progenitors	E-CELL
into	O
tumor	B-Tissue
vasculature	E-Tissue
.	O

Finally	O
,	O
in	O
human	S-LIVB
umbilical	B-CELL
cord	I-CELL
blood	I-CELL
cells	E-CELL
,	O
we	O
show	O
that	O
endothelial	B-CELL
precursors	E-CELL
make	O
up	O
only	O
approximately	O
1	O
in	O
10	O
(	O
7	O
)	O
mononuclear	B-CELL
cells	E-CELL
but	O
are	O
highly	O
enriched	O
in	O
the	O
CD133	S-PRGE
+	O
cell	O
population	O
.	O

By	O
ruling	O
out	O
cell	S-CELL
fusion	O
,	O
we	O
clearly	O
demonstrate	O
the	O
existence	O
of	O
an	O
adult	O
hemangioblast	S-CELL
,	O
but	O
the	O
differentiation	O
of	O
marrow	B-CELL
stem	I-CELL
cells	E-CELL
toward	O
the	O
endothelial	B-CELL
lineage	E-CELL
is	O
an	O
extremely	O
rare	O
event	O
.	O

Furthermore	O
,	O
we	O
show	O
that	O
VEGF	B-PRGE
-	I-PRGE
A	E-PRGE
stimulation	O
of	O
hemopoietic	B-CELL
cells	E-CELL
does	O
not	O
significantly	O
alter	O
this	O
process	O
.	O

Histopathological	O
development	O
of	O
gastric	B-Cancer
tumors	E-Cancer
induced	O
by	O
N	B-CHED
-	I-CHED
methyl	I-CHED
-	I-CHED
N	I-CHED
'	I-CHED
-	I-CHED
nitro	I-CHED
-	I-CHED
N	I-CHED
-	I-CHED
nitrosoguanidine	E-CHED
in	O
rats	S-LIVB
.	O

The	O
development	O
of	O
carcinoma	S-Cancer
was	O
examined	O
in	O
male	O
Wistar	B-LIVB
rats	E-LIVB
(	O
n	O
=	O
120	O
)	O
exposed	O
to	O
N	B-CHED
-	I-CHED
methyl	I-CHED
-	I-CHED
N	I-CHED
'	I-CHED
-	I-CHED
nitro	I-CHED
-	I-CHED
N	I-CHED
-	I-CHED
nitrosoguanidine	E-CHED
(	O
MNNG	S-CHED
)	O
in	O
the	O
drinking	O
water	S-CHED
(	O
83	O
micrograms	O
/	O
ml	O
)	O
for	O
16	O
weeks	O
.	O

After	O
MNNG	S-CHED
administration	O
,	O
rats	S-LIVB
were	O
investigated	O
by	O
endoscopic	O
observation	O
,	O
visualization	O
of	O
microvascular	S-Tissue
structure	O
,	O
and	O
estimation	O
of	O
lectin	S-PRGE
binding	O
sites	O
.	O

Changes	O
of	O
bile	S-LIVB_substance
reflux	O
to	O
the	O
stomach	S-Organ
was	O
observed	O
endoscopically	O
at	O
24	O
weeks	O
as	O
well	O
as	O
the	O
development	O
of	O
gastric	B-Pathological_formation
mucosal	I-Pathological_formation
erosions	E-Pathological_formation
.	O

Protruding	O
and	O
expansive	O
ulcerating	B-Cancer
carcinomas	E-Cancer
developed	O
at	O
36	O
weeks	O
and	O
had	O
a	O
microvascular	S-Tissue
pattern	O
similar	O
to	O
that	O
of	O
human	S-LIVB
adenocarcinoma	S-Cancer
.	O

Estimation	O
of	O
lectin	S-PRGE
binding	O
site	O
and	O
pattern	O
was	O
useful	O
to	O
evaluate	O
the	O
malignant	O
potential	O
of	O
cell	S-CELL
proliferation	O
.	O

We	O
postulate	O
that	O
endoscopic	O
observation	O
is	O
valuable	O
in	O
investigating	O
the	O
development	O
of	O
gastric	B-Cancer
carcinoma	E-Cancer
,	O
and	O
microvascular	S-Tissue
structure	O
and	O
lectin	S-PRGE
binding	O
pattern	O
may	O
be	O
useful	O
to	O
demonstrate	O
the	O
mechanism	O
of	O
growth	O
of	O
gastric	B-Cancer
carcinoma	E-Cancer
.	O

Decrease	O
in	O
c	B-PRGE
-	I-PRGE
Myc	E-PRGE
activity	O
enhances	O
cancer	B-CELL
cell	E-CELL
sensitivity	O
to	O
vinblastine	S-CHED
.	O

The	O
c	B-PRGE
-	I-PRGE
myc	E-PRGE
oncogene	O
encodes	O
for	O
a	O
transcriptional	O
factor	O
involved	O
in	O
many	O
cellular	S-CELL
processes	O
such	O
as	O
proliferation	O
,	O
differentiation	O
and	O
apoptosis	O
.	O

According	O
to	O
these	O
different	O
functions	O
,	O
the	O
role	O
of	O
c	B-PRGE
-	I-PRGE
Myc	E-PRGE
protein	O
in	O
cellular	S-CELL
sensitivity	O
to	O
anti	O
-	O
cancer	S-Cancer
drugs	O
is	O
controversial	O
.	O

We	O
defined	O
the	O
role	O
of	O
c	B-PRGE
-	I-PRGE
Myc	E-PRGE
in	O
cancer	B-CELL
cell	E-CELL
sensitivity	O
to	O
vinblastine	S-CHED
(	O
VLB	S-CHED
)	O
using	O
human	S-LIVB
colon	B-CELL
cancer	I-CELL
cells	E-CELL
:	O
LoVo	S-CELL
wild	O
-	O
type	O
or	O
transfected	O
with	O
a	O
plasmid	O
containing	O
the	O
human	S-LIVB
c	B-PRGE
-	I-PRGE
myc	E-PRGE
gene	O
in	O
antisense	O
orientation	O
(	O
LoVo	B-CELL
-	I-CELL
mycANS	E-CELL
)	O
.	O

Analysis	O
of	O
VLB	S-CHED
cytotoxicity	O
demonstrated	O
a	O
3	O
-	O
fold	O
increase	O
in	O
VLB	S-CHED
sensitivity	O
in	O
LoVo	B-CELL
-	I-CELL
mycANS	I-CELL
cells	E-CELL
.	O

Comparison	O
between	O
cells	S-CELL
revealed	O
different	O
apoptosis	O
kinetics	O
:	O
accumulation	O
of	O
cells	S-CELL
in	O
sub	O
-	O
G1	O
phase	O
and	O
poly	B-PRGE
(	I-PRGE
ADP	I-PRGE
-	I-PRGE
ribose	I-PRGE
)	I-PRGE
polymerase	E-PRGE
cleavage	O
occurred	O
earlier	O
in	O
LoVo	B-CELL
-	I-CELL
mycANS	E-CELL
.	O

Then	O
,	O
we	O
demonstrated	O
a	O
mitochondrial	B-COMP
membrane	E-COMP
potential	O
disruption	O
followed	O
by	O
cytochrome	B-PRGE
c	E-PRGE
release	O
that	O
indicates	O
the	O
involvement	O
of	O
mitochondria	S-COMP
in	O
this	O
apoptotic	O
signaling	O
pathway	O
.	O

This	O
earlier	O
apoptosis	O
was	O
accompanied	O
by	O
a	O
Bcl	B-PRGE
-	I-PRGE
2	E-PRGE
decrease	O
and	O
a	O
p53	S-PRGE
increase	O
.	O

In	O
conclusion	O
,	O
the	O
decrease	O
in	O
c	B-PRGE
-	I-PRGE
Myc	E-PRGE
expression	O
enhanced	O
the	O
VLB	S-CHED
sensitivity	O
,	O
triggering	O
earlier	O
apoptosis	O
through	O
induction	O
of	O
the	O
intrinsic	O
pathway	O
.	O

Thus	O
,	O
c	B-PRGE
-	I-PRGE
myc	E-PRGE
induction	O
is	O
a	O
resistance	O
factor	O
and	O
our	O
findings	O
suggest	O
that	O
tumors	S-Cancer
carrying	O
low	O
levels	O
of	O
c	B-PRGE
-	I-PRGE
Myc	E-PRGE
protein	O
could	O
be	O
more	O
responsive	O
to	O
vinca	B-CHED
alkaloids	E-CHED
treatment	O
.	O

Moreover	O
,	O
the	O
downregulation	O
of	O
c	B-PRGE
-	I-PRGE
myc	E-PRGE
oncogene	O
by	O
an	O
antisense	O
strategy	O
might	O
represent	O
a	O
useful	O
goal	O
for	O
improving	O
the	O
efficacy	O
of	O
this	O
anti	O
-	O
neoplastic	O
drug	O
family	O
.	O

Alteration	O
of	O
homeobox	S-PRGE
gene	O
expression	O
by	O
N	B-PRGE
-	I-PRGE
ras	E-PRGE
transformation	O
of	O
PA	B-CELL
-	I-CELL
1	I-CELL
human	I-CELL
teratocarcinoma	I-CELL
cells	E-CELL
.	O

We	O
used	O
a	O
series	O
of	O
cell	B-CELL
clones	E-CELL
from	O
a	O
human	S-LIVB
teratocarcinoma	B-CELL
cell	I-CELL
line	E-CELL
,	O
PA	B-CELL
-	I-CELL
1	E-CELL
,	O
to	O
study	O
the	O
effect	O
of	O
transformation	O
by	O
an	O
activated	O
N	B-PRGE
-	I-PRGE
ras	E-PRGE
oncogene	O
on	O
the	O
expression	O
of	O
genes	O
involved	O
in	O
retinoic	B-CHED
acid	E-CHED
(	O
RA	S-CHED
)	O
-	O
induced	O
differentiation	O
and	O
growth	O
regulation	O
.	O

Recently	O
,	O
it	O
has	O
been	O
shown	O
that	O
expression	O
of	O
human	S-LIVB
HOX	B-PRGE
2	E-PRGE
genes	O
is	O
sequentially	O
activated	O
by	O
RA	S-CHED
beginning	O
from	O
Hox	B-PRGE
2	I-PRGE
.	I-PRGE
9	E-PRGE
at	O
the	O
3	O
'	O
end	O
of	O
the	O
HOX	B-PRGE
2	E-PRGE
cluster	O
(	O
A	O
.	O
Simeone	O
,	O
D	O
.	O
Acampora	O
,	O
L	O
.	O
Arcioni	O
,	O
P	O
.	O
W	O
.	O
Andrews	O
,	O
E	O
.	O
Boncinelli	O
,	O
and	O
F	O
.	O
Mavilio	O
,	O
Nature	O
[	O
London	O
]	O
346	O
:	O
763	O
-	O
766	O
,	O
1990	O
)	O
.	O

We	O
now	O
report	O
that	O
six	O
different	O
genes	O
of	O
the	O
cluster	O
HOX	B-PRGE
1	E-PRGE
are	O
sequentially	O
induced	O
by	O
RA	S-CHED
in	O
a	O
similar	O
temporal	O
pattern	O
,	O
beginning	O
with	O
genes	O
at	O
the	O
3	O
'	O
end	O
of	O
the	O
cluster	O
.	O

However	O
,	O
in	O
N	B-PRGE
-	I-PRGE
ras	E-PRGE
-	O
transformed	O
cell	B-CELL
clones	E-CELL
,	O
RA	S-CHED
-	O
induced	O
expression	O
of	O
these	O
homeobox	S-PRGE
genes	O
is	O
delayed	O
.	O

Hox	B-PRGE
1	I-PRGE
.	I-PRGE
4	E-PRGE
and	O
Hox	B-PRGE
1	I-PRGE
.	I-PRGE
3	E-PRGE
,	O
genes	O
abundantly	O
induced	O
in	O
nontransformed	O
clones	S-CELL
after	O
3	O
days	O
of	O
RA	S-CHED
treatment	O
,	O
are	O
expressed	O
in	O
N	B-PRGE
-	I-PRGE
ras	E-PRGE
-	O
transformed	O
cells	S-CELL
only	O
after	O
10	O
days	O
of	O
RA	S-CHED
treatment	O
.	O

At	O
this	O
time	O
,	O
the	O
cells	S-CELL
'	O
growth	O
is	O
arrested	O
at	O
very	O
high	O
density	O
,	O
and	O
no	O
differentiated	O
morphologic	O
characteristics	O
are	O
observed	O
.	O

Constitutive	O
expression	O
of	O
a	O
transfected	O
Hox	B-PRGE
1	I-PRGE
.	I-PRGE
4	E-PRGE
gene	O
under	O
the	O
control	O
of	O
a	O
simian	B-LIVB
virus	I-LIVB
40	E-LIVB
promotor	O
leads	O
to	O
differentiated	O
cell	S-CELL
morphology	O
similar	O
to	O
that	O
of	O
the	O
RA	S-CHED
-	O
induced	O
phenotype	O
and	O
restores	O
the	O
growth	O
-	O
inhibitory	O
effects	O
of	O
RA	S-CHED
in	O
N	B-PRGE
-	I-PRGE
ras	E-PRGE
-	O
transformed	O
cells	S-CELL
.	O

These	O
observations	O
provide	O
evidence	O
that	O
enhanced	O
proliferation	O
in	O
N	B-PRGE
-	I-PRGE
ras	E-PRGE
-	O
transformed	O
cells	S-CELL
compromises	O
teratocarcinoma	B-CELL
cell	E-CELL
differentiation	O
by	O
a	O
mechanism	O
that	O
transiently	O
suppresses	O
homeobox	S-PRGE
gene	O
induction	O
and	O
implies	O
a	O
central	O
role	O
for	O
homeobox	S-PRGE
genes	O
in	O
RA	S-CHED
-	O
induced	O
cell	S-CELL
differentiation	O
.	O

We	O
conclude	O
that	O
stimulation	O
of	O
a	O
putative	O
growth	O
factor	O
signal	O
pathway	O
,	O
associated	O
with	O
ras	S-PRGE
-	O
induced	O
proliferation	O
,	O
transiently	O
suppresses	O
the	O
induction	O
of	O
transcription	O
factors	O
functionally	O
involved	O
in	O
cell	S-CELL
growth	O
and	O
differentiation	O
.	O

High	O
-	O
Dose	O
celecoxib	S-CHED
and	O
metronomic	O
"	O
low	O
-	O
dose	O
"	O
cyclophosphamide	S-CHED
is	O
an	O
effective	O
and	O
safe	O
therapy	O
in	O
patients	S-LIVB
with	O
relapsed	O
and	O
refractory	O
aggressive	O
histology	O
non	B-Cancer
-	I-Cancer
Hodgkin	I-Cancer
'	I-Cancer
s	I-Cancer
lymphoma	E-Cancer
.	O

PURPOSE	O
:	O
Angiogenesis	O
is	O
increased	O
in	O
aggressive	O
histology	O
non	B-Cancer
-	I-Cancer
Hodgkin	I-Cancer
'	I-Cancer
s	I-Cancer
lymphoma	E-Cancer
and	O
may	O
be	O
a	O
target	O
with	O
selective	O
cyclooxygenase	B-PRGE
-	I-PRGE
2	E-PRGE
inhibition	O
and	O
metronomic	O
chemotherapy	O
.	O

EXPERIMENTAL	O
DESIGN	O
:	O
We	O
assessed	O
response	O
,	O
toxicity	O
,	O
and	O
biomarkers	O
of	O
angiogenesis	O
to	O
low	O
-	O
dose	O
cyclophosphamide	S-CHED
(	O
50	O
mg	O
p	O
.	O
o	O
.	O
o	O
.	O
d	O
.	O
)	O
and	O
high	O
-	O
dose	O
celecoxib	S-CHED
(	O
400	O
mg	O
p	O
.	O
o	O
.	O
b	O
.	O
i	O
.	O
d	O
.	O
)	O
in	O
adult	O
patients	S-LIVB
with	O
relapsed	O
or	O
refractory	O
aggressive	O
non	B-Cancer
-	I-Cancer
Hodgkin	I-Cancer
'	I-Cancer
s	I-Cancer
lymphoma	E-Cancer
in	O
a	O
multicenter	O
phase	O
II	O
prospective	O
study	O
.	O

RESULTS	O
:	O
Thirty	O
-	O
two	O
of	O
35	O
patients	S-LIVB
(	O
median	O
age	O
,	O
62	O
years	O
)	O
are	O
evaluable	O
for	O
response	O
.	O

Patients	S-LIVB
had	O
primarily	O
relapsed	O
diffuse	O
large	O
B	B-Cancer
-	I-Cancer
cell	I-Cancer
lymphoma	E-Cancer
(	O
63	O
%	O
)	O
were	O
heavily	O
pretreated	O
(	O
median	O
of	O
three	O
regimens	O
)	O
and	O
high	O
risk	O
(	O
79	O
%	O
international	O
prognostic	O
index	O
,	O
greater	O
than	O
or	O
=	O
2	O
)	O
and	O
34	O
%	O
were	O
relapsed	O
after	O
autologous	O
stem	B-CELL
cell	E-CELL
transplant	O
.	O

With	O
a	O
median	O
follow	O
-	O
up	O
of	O
8	O
.	O
4	O
months	O
,	O
the	O
overall	O
best	O
response	O
rate	O
is	O
37	O
%	O
(	O
2	O
complete	O
clinical	O
response	O
/	O
complete	O
clinical	O
response	O
unconfirmed	O
and	O
9	O
partial	O
response	O
)	O
,	O
with	O
22	O
%	O
achieving	O
stable	O
disease	O
.	O

Median	O
overall	O
and	O
progression	O
-	O
free	O
survivals	O
are	O
14	O
.	O
4	O
and	O
4	O
.	O
7	O
months	O
,	O
respectively	O
.	O

The	O
median	O
response	O
duration	O
was	O
8	O
.	O
2	O
months	O
.	O

The	O
most	O
common	O
toxicity	O
was	O
skin	S-Organ
rash	O
(	O
40	O
%	O
)	O
;	O
myelosuppression	O
and	O
gastrointestinal	S-LIVB_subdivision
side	O
effects	O
were	O
uncommon	O
.	O

Three	O
patients	S-LIVB
developed	O
deep	B-Pathological_formation
vein	I-Pathological_formation
thromboses	E-Pathological_formation
and	O
two	O
heavily	O
pretreated	O
patients	S-LIVB
developed	O
treatment	O
-	O
related	O
acute	B-Cancer
myelogenous	I-Cancer
leukemia	E-Cancer
or	O
myelodysplasia	S-Pathological_formation
after	O
3	O
.	O
7	O
and	O
12	O
months	O
of	O
therapy	O
.	O

Circulating	O
endothelial	B-CELL
cells	E-CELL
and	O
their	O
precursors	O
declined	O
and	O
remained	O
low	O
in	O
responders	O
,	O
whereas	O
plasma	S-LIVB_substance
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	E-PRGE
trended	O
to	O
decline	O
in	O
responding	O
patients	S-LIVB
but	O
increase	O
in	O
nonresponders	O
.	O

Trough	O
celecoxib	S-CHED
levels	O
achieved	O
targeted	O
"	O
antiangiogenic	O
"	O
levels	O
.	O

CONCLUSIONS	O
:	O
Low	O
-	O
dose	O
cyclophosphamide	S-CHED
and	O
high	O
-	O
dose	O
celecoxib	S-CHED
is	O
well	O
tolerated	O
and	O
active	O
in	O
pretreated	O
aggressive	O
non	B-Cancer
-	I-Cancer
Hodgkin	I-Cancer
'	I-Cancer
s	I-Cancer
lymphoma	E-Cancer
.	O

Close	O
surveillance	O
for	O
arterial	S-Multi-tissue_structure
and	O
venous	S-Multi-tissue_structure
thrombotic	O
events	O
is	O
recommended	O
.	O

The	O
decline	O
in	O
circulating	O
endothelial	B-CELL
cells	E-CELL
and	O
their	O
precursors	O
suggests	O
that	O
this	O
combination	O
may	O
be	O
working	O
by	O
inhibiting	O
angiogenesis	O
but	O
should	O
be	O
validated	O
in	O
a	O
larger	O
patient	S-LIVB
sample	O
.	O

Photodynamic	O
therapy	O
with	O
verteporfin	S-CHED
for	O
subfoveal	B-Multi-tissue_structure
choroidal	E-Multi-tissue_structure
neovascularization	O
secondary	O
to	O
pathologic	O
myopia	O
:	O
long	O
-	O
term	O
study	O
.	O

PURPOSE	O
:	O
To	O
assess	O
the	O
safety	O
and	O
effectiveness	O
of	O
photodynamic	O
therapy	O
(	O
PDT	O
)	O
with	O
verteporfin	S-CHED
for	O
subfoveal	B-Multi-tissue_structure
choroidal	E-Multi-tissue_structure
neovascularization	O
(	O
CNV	O
)	O
secondary	O
to	O
pathologic	O
myopia	O
(	O
PM	O
)	O
.	O

METHODS	O
:	O
Sixty	O
-	O
two	O
patients	S-LIVB
(	O
62	O
eyes	S-Organ
)	O
with	O
PM	O
underwent	O
PDT	O
according	O
to	O
the	O
guidelines	O
of	O
the	O
Verteporfin	S-CHED
in	O
Photodynamic	O
Therapy	O
Study	O
.	O

Clinical	O
evaluations	O
performed	O
at	O
all	O
study	O
visits	O
included	O
measurement	O
of	O
best	O
-	O
corrected	O
Snellen	O
visual	O
acuity	O
,	O
slit	O
-	O
lamp	O
biomicroscopy	O
,	O
and	O
fundus	S-Multi-tissue_structure
fluorescein	S-CHED
angiography	O
.	O

Patients	S-LIVB
were	O
followed	O
up	O
at	O
1	O
month	O
and	O
3	O
months	O
after	O
treatment	O
and	O
thereafter	O
at	O
3	O
-	O
month	O
intervals	O
.	O

RESULTS	O
:	O
The	O
final	O
visual	O
acuity	O
of	O
the	O
study	O
patients	S-LIVB
,	O
after	O
a	O
median	O
follow	O
-	O
up	O
of	O
31	O
months	O
,	O
improved	O
by	O
greater	O
than	O
or	O
=	O
1	O
Snellen	O
lines	O
in	O
8	O
patients	S-LIVB
(	O
13	O
%	O
)	O
,	O
