was	O
increased	O
in	O
stages	O
III	O
and	O
IV	O
.	O

Serum	S-LIVB_substance
VEGF	S-PRGE
protein	O
levels	O
were	O
upregulated	O
in	O
stage	O
III	O
.	O

CONCLUSIONS	O
:	O
VEGF	B-PRGE
-	I-PRGE
A	I-PRGE
(	I-PRGE
165	I-PRGE
)	E-PRGE
is	O
one	O
of	O
the	O
major	O
angiogenesis	O
regulators	O
among	O
the	O
ligands	O
'	O
family	O
of	O
VEGF	S-PRGE
,	O
whereas	O
its	O
receptors	O
KDR	S-PRGE
,	O
and	O
most	O
probably	O
Flt	B-PRGE
-	I-PRGE
1	E-PRGE
,	O
may	O
contribute	O
to	O
a	O
poor	O
prognosis	O
(	O
angiogenic	O
)	O
phenotype	O
,	O
as	O
indicated	O
by	O
their	O
upregulated	O
MRNA	O
levels	O
in	O
stage	B-Cancer
III	I-Cancer
neuroblastoma	E-Cancer
.	O

VEGF	B-PRGE
-	I-PRGE
A	I-PRGE
(	I-PRGE
165	I-PRGE
)	E-PRGE
mainly	O
contributes	O
to	O
increased	O
serum	S-LIVB_substance
VEGF	S-PRGE
levels	O
and	O
may	O
serve	O
as	O
a	O
diagnostic	O
tool	O
in	O
advanced	B-Cancer
-	I-Cancer
stage	I-Cancer
neuroblastoma	E-Cancer
.	O

Hypoxia	B-PRGE
-	I-PRGE
inducible	I-PRGE
factor	I-PRGE
1	E-PRGE
activation	O
by	O
aerobic	O
glycolysis	O
implicates	O
the	O
Warburg	O
effect	O
in	O
carcinogenesis	O
.	O

Cancer	B-CELL
cells	E-CELL
display	O
high	O
rates	O
of	O
aerobic	O
glycolysis	O
,	O
a	O
phenomenon	O
known	O
historically	O
as	O
the	O
Warburg	O
effect	O
.	O

Lactate	S-CHED
and	O
pyruvate	S-CHED
,	O
the	O
end	O
products	O
of	O
glycolysis	O
,	O
are	O
highly	O
produced	O
by	O
cancer	B-CELL
cells	E-CELL
even	O
in	O
the	O
presence	O
of	O
oxygen	S-CHED
.	O

Hypoxia	O
-	O
induced	O
gene	O
expression	O
in	O
cancer	B-CELL
cells	E-CELL
has	O
been	O
linked	O
to	O
malignant	O
transformation	O
.	O

Here	O
we	O
provide	O
evidence	O
that	O
lactate	S-CHED
and	O
pyruvate	S-CHED
regulate	O
hypoxia	O
-	O
inducible	O
gene	O
expression	O
independently	O
of	O
hypoxia	O
by	O
stimulating	O
the	O
accumulation	O
of	O
hypoxia	B-PRGE
-	I-PRGE
inducible	I-PRGE
Factor	I-PRGE
1alpha	E-PRGE
(	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
)	O
.	O

In	O
human	S-LIVB
gliomas	S-Cancer
and	O
other	O
cancer	B-CELL
cell	I-CELL
lines	E-CELL
,	O
the	O
accumulation	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
protein	O
under	O
aerobic	O
conditions	O
requires	O
the	O
metabolism	O
of	O
glucose	S-CHED
to	O
pyruvate	S-CHED
that	O
prevents	O
the	O
aerobic	O
degradation	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
protein	O
,	O
activates	O
HIF	B-PRGE
-	I-PRGE
1	E-PRGE
DNA	S-COMP
binding	O
activity	O
,	O
and	O
enhances	O
the	O
expression	O
of	O
several	O
HIF	B-PRGE
-	I-PRGE
1	E-PRGE
-	O
activated	O
genes	O
including	O
erythropoietin	S-PRGE
,	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	E-PRGE
,	O
glucose	B-PRGE
transporter	I-PRGE
3	E-PRGE
,	O
and	O
aldolase	B-PRGE
A	E-PRGE
.	O

Our	O
findings	O
support	O
a	O
novel	O
role	O
for	O
pyruvate	S-CHED
in	O
metabolic	O
signaling	O
and	O
suggest	O
a	O
mechanism	O
by	O
which	O
high	O
rates	O
of	O
aerobic	O
glycolysis	O
can	O
promote	O
the	O
malignant	O
transformation	O
and	O
survival	O
of	O
cancer	B-CELL
cells	E-CELL
.	O

Risk	O
of	O
myelodysplastic	O
syndrome	O
and	O
acute	B-Cancer
myeloid	I-Cancer
leukemia	E-Cancer
in	O
congenital	O
neutropenias	O
.	O

Granulocyte	B-PRGE
colony	I-PRGE
-	I-PRGE
stimulating	I-PRGE
factor	E-PRGE
(	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
)	O
has	O
had	O
a	O
major	O
impact	O
on	O
the	O
management	O
of	O
"	O
severe	O
chronic	O
neutropenia	O
"	O
(	O
SCN	O
)	O
,	O
a	O
collective	O
term	O
referring	O
to	O
congenital	O
,	O
idiopathic	O
,	O
or	O
cyclic	O
neutropenia	O
.	O

Almost	O
all	O
patients	S-LIVB
respond	O
to	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
with	O
increased	O
neutrophils	S-CELL
,	O
reduced	O
infections	O
,	O
and	O
improved	O
survival	O
.	O

Some	O
responders	O
with	O
congenital	O
neutropenia	O
and	O
Shwachman	O
-	O
Diamond	O
syndrome	O
(	O
SDS	O
)	O
have	O
developed	O
myelodysplastic	O
syndrome	O
and	O
acute	B-Cancer
myeloid	I-Cancer
leukemia	E-Cancer
(	O
MDS	O
/	O
AML	S-Cancer
)	O
,	O
which	O
raises	O
the	O
question	O
of	O
the	O
role	O
of	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
in	O
pathogenesis	O
.	O

The	O
issue	O
is	O
complicated	O
because	O
both	O
disorders	O
have	O
a	O
propensity	O
for	O
MDS	O
or	O
AML	S-Cancer
as	O
part	O
of	O
their	O
natural	O
history	O
.	O

To	O
address	O
this	O
,	O
the	O
Severe	O
Chronic	O
Neutropenia	O
International	O
Registry	O
(	O
SCNIR	O
)	O
used	O
its	O
large	O
database	O
of	O
chronic	O
neutropenia	O
patients	S-LIVB
treated	O
with	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
to	O
determine	O
the	O
incidence	O
of	O
malignant	B-CELL
myeloid	E-CELL
transformation	O
in	O
the	O
two	O
disorders	O
,	O
and	O
its	O
relationship	O
to	O
treatment	O
and	O
to	O
other	O
patient	S-LIVB
characteristics	O
.	O

No	O
statistically	O
significant	O
relationships	O
were	O
found	O
between	O
age	O
at	O
onset	O
of	O
MDS	O
or	O
AML	S-Cancer
and	O
patient	S-LIVB
gender	O
,	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
dose	O
,	O
or	O
duration	O
of	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
therapy	O
.	O

What	O
was	O
observed	O
,	O
however	O
,	O
was	O
the	O
multistep	O
acquisition	O
of	O
aberrant	O
cellular	S-CELL
genetic	O
changes	O
in	O
marrow	B-CELL
cells	E-CELL
from	O
patients	S-LIVB
who	O
transformed	O
,	O
including	O
activating	O
ras	S-PRGE
oncogene	O
mutations	O
,	O
clonal	O
cytogenetic	O
abnormalities	O
,	O
and	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
receptor	E-PRGE
mutations	O
.	O

In	O
murine	S-LIVB
models	O
,	O
the	O
latter	O
produces	O
a	O
hyperproliferative	O
response	O
to	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
,	O
confers	O
resistance	O
to	O
apoptosis	O
,	O
and	O
enhances	O
cell	S-CELL
survival	O
.	O

Since	O
congenital	O
neutropenia	O
and	O
SDS	O
are	O
inherited	O
forms	O
of	O
bone	B-Multi-tissue_structure
marrow	E-Multi-tissue_structure
failure	O
,	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
may	O
accelerate	O
the	O
propensity	O
for	O
MDS	O
/	O
AML	S-Cancer
in	O
the	O
genetically	O
altered	O
stem	S-CELL
and	O
progenitor	B-CELL
cells	E-CELL
,	O
especially	O
in	O
those	O
with	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
receptor	E-PRGE
and	O
ras	S-PRGE
mutations	O
(	O
82	O
%	O
and	O
50	O
%	O
of	O
patients	S-LIVB
who	O
transform	O
,	O
respectively	O
)	O
.	O

Alternatively	O
,	O
and	O
equally	O
plausible	O
,	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
may	O
simply	O
be	O
an	O
"	O
innocent	O
bystander	O
"	O
that	O
corrects	O
neutropenia	O
,	O
prolongs	O
patient	S-LIVB
survival	O
,	O
and	O
allows	O
time	O
for	O
the	O
malignant	O
predisposition	O
to	O
declare	O
itself	O
.	O

In	O
patients	S-LIVB
who	O
transform	O
to	O
overt	O
MDS	O
or	O
AML	S-Cancer
,	O
hematopoietic	B-CELL
stem	I-CELL
cell	E-CELL
transplantation	O
is	O
the	O
only	O
chance	O
for	O
cure	O
.	O

In	O
those	O
with	O
"	O
soft	O
"	O
signs	O
of	O
MDS	O
,	O
such	O
as	O
an	O
isolated	O
clonal	O
cytogenetic	O
change	O
but	O
without	O
other	O
evidence	O
of	O
MDS	O
,	O
or	O
with	O
an	O
isolated	O
G	B-PRGE
-	I-PRGE
CSF	I-PRGE
receptor	E-PRGE
mutation	O
,	O
there	O
is	O
room	O
for	O
conservative	O
management	O
.	O

One	O
option	O
is	O
to	O
reduce	O
the	O
G	B-PRGE
-	I-PRGE
CSF	E-PRGE
dosage	O
as	O
much	O
as	O
possible	O
,	O
and	O
observe	O
the	O
tempo	O
of	O
progression	O
,	O
if	O
any	O
,	O
to	O
more	O
overt	O
signs	O
of	O
malignancy	S-Cancer
.	O

Hypoxic	O
induction	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
and	O
VEGF	S-PRGE
expression	O
in	O
head	B-CELL
and	I-CELL
neck	I-CELL
squamous	I-CELL
cell	I-CELL
carcinoma	I-CELL
lines	E-CELL
is	O
mediated	O
by	O
stress	O
activated	O
protein	O
kinases	O
.	O

Solid	B-Cancer
tumors	E-Cancer
must	O
establish	O
a	O
blood	S-LIVB_substance
supply	O
in	O
order	O
to	O
proliferate	O
and	O
grow	O
.	O

Cancer	B-CELL
cells	E-CELL
secrete	O
soluble	O
factors	O
which	O
can	O
induce	O
proliferation	O
and	O
migration	O
of	O
capillary	B-CELL
endothelial	I-CELL
cells	E-CELL
.	O

Among	O
the	O
most	O
potent	O
of	O
the	O
angiogenic	O
factors	O
is	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	E-PRGE
(	O
VEGF	S-PRGE
)	O
.	O

Increased	O
VEGF	S-PRGE
expression	O
by	O
malignant	B-Cancer
tumors	E-Cancer
has	O
been	O
associated	O
with	O
high	O
vascularity	O
,	O
increased	O
cancer	B-CELL
cell	E-CELL
growth	O
,	O
and	O
lymph	B-Multi-tissue_structure
node	E-Multi-tissue_structure
metastasis	O
.	O

Reduced	O
oxygen	S-CHED
tension	O
has	O
been	O
shown	O
to	O
increase	O
VEGF	S-PRGE
production	O
by	O
induction	O
of	O
the	O
transcription	O
factor	O
hypoxia	B-PRGE
inducible	I-PRGE
factor	I-PRGE
1	I-PRGE
alpha	E-PRGE
(	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
)	O
.	O

The	O
mechanisms	O
by	O
which	O
hypoxic	O
tumor	S-Cancer
environments	O
induce	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
and	O
VEGF	S-PRGE
expression	O
are	O
largely	O
unknown	O
.	O

Jun	B-PRGE
N	I-PRGE
terminal	I-PRGE
kinase	E-PRGE
(	O
JNK1	S-PRGE
)	O
and	O
p38	B-PRGE
kinase	E-PRGE
are	O
activated	O
by	O
a	O
variety	O
of	O
stress	O
stimuli	O
.	O

To	O
determine	O
if	O
hypoxic	O
activation	O
of	O
these	O
stress	O
activated	O
protein	O
kinases	O
regulated	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
and	O
VEGF	S-PRGE
expression	O
,	O
we	O
assayed	O
JNK1	S-PRGE
and	O
p38	S-PRGE
activity	O
in	O
squamous	B-CELL
cell	I-CELL
carcinoma	I-CELL
(	I-CELL
SCC	I-CELL
)	I-CELL
lines	E-CELL
grown	O
under	O
normoxic	O
or	O
hypoxic	O
conditions	O
.	O

Hypoxia	O
rapidly	O
induced	O
both	O
JNK1	S-PRGE
and	O
p38	S-PRGE
activity	O
in	O
these	O
cells	S-CELL
.	O

This	O
activation	O
correlated	O
with	O
induction	O
of	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
expression	O
and	O
DNA	S-COMP
binding	O
activity	O
which	O
was	O
blocked	O
by	O
the	O
p38	S-PRGE
inhibitor	O
SB203580	S-CHED
.	O

Hypoxia	O
also	O
increased	O
VEGF	S-PRGE
production	O
by	O
SCC	B-CELL
lines	E-CELL
,	O
which	O
was	O
inhibited	O
by	O
treatment	O
with	O
SB203580	S-CHED
.	O

Overexpression	O
of	O
JNK1	S-PRGE
or	O
p38	S-PRGE
was	O
sufficient	O
to	O
induce	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
and	O
VEGF	S-PRGE
expression	O
.	O

These	O
results	O
indicate	O
that	O
induction	O
of	O
SAPKs	S-PRGE
by	O
hypoxia	O
regulates	O
HIF	B-PRGE
-	I-PRGE
1alpha	E-PRGE
and	O
VEGF	S-PRGE
expression	O
in	O
head	B-CELL
and	I-CELL
neck	I-CELL
carcinoma	I-CELL
cell	I-CELL
lines	E-CELL
.	O

Simian	B-LIVB
virus	I-LIVB
40	E-LIVB
large	B-PRGE
T	I-PRGE
antigen	E-PRGE
and	O
two	O
independent	O
T	B-PRGE
-	I-PRGE
antigen	E-PRGE
segments	O
sensitize	O
cells	S-CELL
to	O
apoptosis	O
following	O
genotoxic	O
damage	O
.	O

The	O
simian	B-LIVB
virus	I-LIVB
40	E-LIVB
(	O
SV40	S-LIVB
)	O
large	B-PRGE
tumor	I-PRGE
(	I-PRGE
T	I-PRGE
)	I-PRGE
antigen	E-PRGE
is	O
sufficient	O
to	O
transform	O
cells	S-CELL
in	O
cultures	O
and	O
induce	O
tumors	S-Cancer
in	O
experimental	O
animals	O
.	O

Transformation	O
of	O
primary	O
cells	S-CELL
in	O
cultures	O
requires	O
both	O
overcoming	O
growth	O
arrest	O
by	O
stimulating	O
the	O
cell	S-CELL
cycle	O
and	O
blocking	O
cell	S-CELL
death	O
activities	O
presumably	O
activated	O
by	O
oncogene	O
-	O
mediated	O
hyperproliferation	O
signals	O
.	O

The	O
study	O
presented	O
here	O
examined	O
the	O
ability	O
of	O
specific	O
regions	O
and	O
activities	O
of	O
T	B-PRGE
antigen	E-PRGE
to	O
modulate	O
apoptosis	O
in	O
cells	S-CELL
treated	O
with	O
the	O
genotoxic	O
agent	O
5	B-CHED
-	I-CHED
fluorouracil	E-CHED
(	O
5	B-CHED
-	I-CHED
FU	E-CHED
)	O
.	O

The	O
results	O
showed	O
that	O
the	O
expression	O
of	O
full	O
-	O
length	O
T	B-PRGE
antigen	E-PRGE
rendered	O
rat	S-LIVB
embryo	B-CELL
fibroblasts	E-CELL
(	O
REF	S-CELL
)	O
sensitive	O
to	O
5	B-CHED
-	I-CHED
FU	E-CHED
-	O
induced	O
apoptosis	O
.	O

Thus	O
,	O
neither	O
the	O
p53	S-PRGE
-	O
binding	O
region	O
nor	O
the	O
Bcl	B-PRGE
-	I-PRGE
2	E-PRGE
homology	O
region	O
of	O
T	B-PRGE
antigen	E-PRGE
was	O
sufficient	O
to	O
prevent	O
cell	S-CELL
death	O
induced	O
by	O
the	O
DNA	S-COMP
-	O
damaging	O
agent	O
.	O

T	B-PRGE
-	I-PRGE
antigen	E-PRGE
-	O
mediated	O
sensitization	O
occurred	O
independently	O
of	O
retinoblastoma	B-PRGE
protein	E-PRGE
or	O
p53	S-PRGE
and	O
p300	S-PRGE
binding	O
.	O

An	O
N	O
-	O
terminal	O
segment	O
containing	O
the	O
first	O
127	O
T	B-PRGE
-	I-PRGE
antigen	E-PRGE
amino	B-Amino_acid
acids	E-Amino_acid
(	O
T1	O
-	O
127	O
)	O
was	O
sufficient	O
to	O
sensitize	O
cells	S-CELL
.	O

A	O
C	O
-	O
terminal	O
segment	O
consisting	O
of	O
T	B-PRGE
-	I-PRGE
antigen	E-PRGE
amino	B-Amino_acid
acids	E-Amino_acid
251	O
to	O
708	O
(	O
T251	O
-	O
708	O
)	O
also	O
sensitized	O
cells	S-CELL
to	O
5	B-CHED
-	I-CHED
FU	E-CHED
-	O
induced	O
apoptosis	O
.	O

This	O
sensitization	O
did	O
not	O
occur	O
when	O
T251	O
-	O
708	O
was	O
targeted	O
to	O
the	O
nucleus	S-COMP
by	O
inclusion	O
of	O
the	O
SV40	S-LIVB
nuclear	O
localization	O
signal	O
.	O

The	O
introduction	O
of	O
mutations	O
into	O
the	O
T	B-PRGE
-	I-PRGE
antigen	E-PRGE
J	O
domain	O
resulted	O
in	O
mutation	O
-	O
specific	O
and	O
variable	O
inhibition	O
of	O
apoptosis	O
.	O

This	O
result	O
suggested	O
that	O
either	O
the	O
structural	O
or	O
the	O
functional	O
integrity	O
of	O
the	O
J	O
domain	O
is	O
required	O
to	O
sensitize	O
cells	S-CELL
to	O
apoptosis	O
.	O

Treatment	O
of	O
REF	S-CELL
or	O
REF	S-CELL
expressing	O
full	O
-	O
length	O
T	B-PRGE
antigen	E-PRGE
,	O
an	O
N	O
-	O
terminal	O
segment	O
,	O
or	O
T251	O
-	O
708	O
resulted	O
in	O
increased	O
expression	O
of	O
the	O
p53	S-PRGE
-	O
responsive	O
MDM2	S-PRGE
gene	O
;	O
apoptosis	O
occurred	O
through	O
a	O
p53	S-PRGE
-	O
dependent	O
pathway	O
,	O
as	O
p53	S-PRGE
-	O
null	O
cells	O
expressing	O
these	O
T	B-PRGE
antigens	E-PRGE
were	O
resistant	O
to	O
5	B-CHED
-	I-CHED
FU	E-CHED
-	O
induced	O
apoptosis	O
.	O

Possible	O
mechanisms	O
involved	O
in	O
sensitizing	O
cells	S-CELL
to	O
a	O
p53	S-PRGE
-	O
dependent	O
apoptosis	O
pathway	O
in	O
spite	O
of	O
the	O
ability	O
of	O
T	B-PRGE
antigen	E-PRGE
to	O
bind	O
and	O
inactivate	O
the	O
transcriptional	O
transactivating	O
activity	O
of	O
p53	S-PRGE
are	O
discussed	O
.	O

Optimizing	O
treatment	O
of	O
choroidal	S-Multi-tissue_structure
neovascularization	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
associated	O
with	O
age	O
-	O
related	O
macular	S-Tissue
degeneration	O
.	O

PURPOSE	O
:	O
To	O
optimize	O
the	O
method	O
of	O
treating	O
choroidal	S-Multi-tissue_structure
neovascularization	O
(	O
CNV	O
)	O
associated	O
with	O
age	O
-	O
related	O
macular	S-Tissue
degeneration	O
(	O
AMD	O
)	O
.	O

DESIGN	O
:	O
Experimental	O
study	O
and	O
interventional	O
case	O
series	O
.	O

METHODS	O
:	O
The	O
parameters	O
associated	O
with	O
locating	O
and	O
then	O
photocoagulating	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
were	O
identified	O
and	O
optimized	O
using	O
published	O
data	O
and	O
data	O
derived	O
from	O
modeling	O
the	O
choroidal	B-Multi-tissue_structure
vasculature	E-Multi-tissue_structure
.	O

Based	O
on	O
these	O
optimized	O
parameters	O
,	O
a	O
prototype	O
diagnostic	O
/	O
treatment	O
system	O
was	O
designed	O
that	O
captures	O
high	O
-	O
speed	O
indocyanine	B-CHED
green	E-CHED
(	O
ICG	S-CHED
)	O
angiogram	O
images	O
and	O
facilitates	O
analysis	O
of	O
the	O
images	O
by	O
enhancing	O
visualization	O
of	O
dye	O
movement	O
through	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
(	O
FVs	S-Multi-tissue_structure
)	O
.	O

The	O
system	O
also	O
permits	O
precise	O
aiming	O
and	O
delivery	O
of	O
810	O
-	O
nm	O
wavelength	O
photocoagulation	O
laser	O
energy	O
to	O
target	O
FVs	S-Multi-tissue_structure
on	O
a	O
real	O
-	O
time	O
ICG	S-CHED
angiogram	O
image	O
of	O
the	O
choroidal	B-Multi-tissue_structure
vasculature	E-Multi-tissue_structure
.	O

Target	O
FVs	S-Multi-tissue_structure
are	O
tracked	O
by	O
a	O
joy	O
-	O
stick	O
controlled	O
laser	O
aiming	O
beam	O
until	O
an	O
intravenously	S-Immaterial_anatomical_entity
-	O
injected	O
high	O
-	O
concentration	O
ICG	B-CHED
dye	E-CHED
bolus	O
is	O
observed	O
to	O
enter	O
the	O
target	O
vessel	S-Multi-tissue_structure
,	O
at	O
which	O
time	O
the	O
laser	O
is	O
fired	O
.	O

Proof	O
of	O
principle	O
of	O
the	O
combined	O
diagnosis	O
/	O
treatment	O
system	O
design	O
for	O
performing	O
dye	O
-	O
enhanced	O
photocoagulation	O
(	O
DEP	O
)	O
in	O
the	O
clinical	O
setting	O
and	O
determination	O
of	O
the	O
minimum	O
DEP	O
laser	O
energy	O
needed	O
to	O
close	O
CNV	O
FVs	S-Multi-tissue_structure
was	O
made	O
in	O
11	O
AMD	O
patients	S-LIVB
requiring	O
treatment	O
of	O
CNV	O
,	O
but	O
for	O
whom	O
other	O
treatment	O
was	O
not	O
appropriate	O
.	O

RESULTS	O
:	O
Using	O
ICG	S-CHED
-	O
DEP	O
,	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
were	O
closed	O
with	O
single	O
pulse	O
laser	O
energy	O
,	O
delivering	O
as	O
little	O
as	O
0	O
.	O
6	O
to	O
1	O
.	O
8	O
J	O
of	O
energy	O
to	O
the	O
fundus	S-Multi-tissue_structure
,	O
producing	O
no	O
visible	O
change	O
in	O
the	O
fundus	S-Multi-tissue_structure
.	O

Successful	O
FV	S-Multi-tissue_structure
closure	O
was	O
usually	O
indicated	O
immediately	O
by	O
presence	O
of	O
incarcerated	O
ICG	B-CHED
dye	E-CHED
in	O
the	O
vessel	S-Multi-tissue_structure
adjacent	O
to	O
the	O
burn	O
site	O
.	O

The	O
prototype	O
system	O
proved	O
relatively	O
easy	O
to	O
operate	O
.	O

After	O
acquiring	O
and	O
interpreting	O
diagnostic	O
angiograms	O
and	O
repositioning	O
a	O
patient	S-LIVB
in	O
front	O
of	O
the	O
device	O
,	O
feeder	B-Multi-tissue_structure
vessel	E-Multi-tissue_structure
DEP	O
and	O
treatment	O
evaluation	O
required	O
15	O
to	O
20	O
minutes	O
.	O

CONCLUSIONS	O
:	O
Indocyanine	B-CHED
green	I-CHED
dye	E-CHED
-	O
enhanced	O
photocoagulation	O
of	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
,	O
facilitated	O
by	O
use	O
of	O
a	O
device	O
that	O
permits	O
real	O
-	O
time	O
visualization	O
of	O
the	O
choroidal	S-Multi-tissue_structure
circulation	O
while	O
aiming	O
the	O
treatment	O
laser	O
beam	O
,	O
appears	O
to	O
minimize	O
the	O
amount	O
of	O
energy	O
applied	O
to	O
the	O
fundus	S-Multi-tissue_structure
and	O
the	O
volume	O
of	O
fundus	B-Tissue
tissue	E-Tissue
affected	O
by	O
treatment	O
,	O
compared	O
with	O
other	O
treatment	O
modalities	O
.	O

The	O
combination	O
diagnosis	O
/	O
treatment	O
device	O
should	O
be	O
useful	O
in	O
optimizing	O
FV	S-Multi-tissue_structure
treatment	O
and	O
in	O
refining	O
and	O
evaluating	O
the	O
efficacy	O
of	O
DEP	O
in	O
future	O
clinical	O
trials	O
.	O

Inhibition	O
of	O
angiogenesis	O
by	O
the	O
cancer	S-Cancer
chemopreventive	O
agent	O
conjugated	B-CHED
linoleic	I-CHED
acid	E-CHED
.	O

Dietary	O
conjugated	B-CHED
linoleic	I-CHED
acid	E-CHED
(	O
CLA	S-CHED
)	O
has	O
been	O
shown	O
previously	O
to	O
inhibit	O
rat	S-LIVB
mammary	S-Organ
carcinogenesis	O
.	O

In	O
addition	O
to	O
direct	O
effects	O
on	O
mammary	B-CELL
epithelial	I-CELL
cells	E-CELL
,	O
including	O
decreased	O
proliferation	O
and	O
induction	O
of	O
apoptosis	O
,	O
CLA	S-CHED
may	O
exert	O
its	O
effects	O
indirectly	O
by	O
inhibiting	O
the	O
differentiation	O
of	O
mammary	B-CELL
stromal	I-CELL
cells	E-CELL
to	O
an	O
endothelial	B-CELL
cell	I-CELL
type	E-CELL
.	O

Specifically	O
,	O
CLA	S-CHED
was	O
found	O
to	O
decrease	O
the	O
ability	O
of	O
mammary	B-CELL
stromal	I-CELL
cells	E-CELL
to	O
form	O
complex	O
anastomosing	O
microcapillary	B-Multi-tissue_structure
networks	E-Multi-tissue_structure
in	O
vitro	O
on	O
Engelbreth	O
-	O
Holm	O
-	O
Swarm	O
-	O
derived	O
reconstituted	O
basement	B-COMP
membrane	E-COMP
.	O

This	O
suggested	O
that	O
CLA	S-CHED
might	O
inhibit	O
angiogenesis	O
in	O
vivo	O
.	O

To	O
test	O
this	O
possibility	O
,	O
CD2	O
/	O
F	O
(	O
1	O
)	O
mice	S-LIVB
were	O
placed	O
on	O
synthetic	O
diets	O
containing	O
0	O
,	O
1	O
,	O
or	O
2	O
%	O
CLA	S-CHED
for	O
6	O
weeks	O
,	O
before	O
angiogenic	O
challenge	O
by	O
s	O
.	O
c	O
.	O
injection	O
with	O
an	O
angiogenic	O
gel	O
substrate	O
(	O
Matrigel	O
pellet	O
assay	O
)	O
.	O

After	O
7	O
days	O
,	O
the	O
pellets	O
from	O
animals	O
fed	O
the	O
control	O
diet	O
were	O
infiltrated	O
by	O
abundant	O
branching	O
networks	B-Multi-tissue_structure
of	I-Multi-tissue_structure
blood	I-Multi-tissue_structure
vessels	E-Multi-tissue_structure
with	O
patent	O
lumen	S-Immaterial_anatomical_entity
-	O
containing	O
RBCs	S-CELL
.	O

In	O
contrast	O
,	O
pellets	O
from	O
the	O
CLA	S-CHED
-	O
fed	O
animals	O
contained	O
fewer	O
infiltrating	O
cells	S-CELL
,	O
which	O
formed	O
limited	O
branching	O
cellular	B-Multi-tissue_structure
networks	E-Multi-tissue_structure
,	O
the	O
majority	O
of	O
which	O
had	O
collapsed	O
lumen	S-Immaterial_anatomical_entity
and	O
no	O
RBCs	S-CELL
.	O

Both	O
levels	O
of	O
dietary	O
CLA	S-CHED
showed	O
similar	O
effects	O
,	O
with	O
the	O
number	O
of	O
RBC	S-CELL
-	O
containing	O
vessels	S-Multi-tissue_structure
per	O
20x	O
field	O
decreased	O
to	O
a	O
third	O
of	O
that	O
seen	O
in	O
control	O
.	O

Dietary	O
CLA	S-CHED
decreased	O
serum	S-LIVB_substance
levels	O
of	O
vascular	B-PRGE
endothelial	I-PRGE
growth	I-PRGE
factor	E-PRGE
(	O
VEGF	S-PRGE
)	O
and	O
whole	O
mammary	B-Organ
gland	E-Organ
levels	O
of	O
VEGF	S-PRGE
and	O
its	O
receptor	O
Flk	B-PRGE
-	I-PRGE
1	E-PRGE
.	O

Both	O
cis	B-CHED
-	I-CHED
9	E-CHED
,	O
trans	B-CHED
-	I-CHED
11	E-CHED
and	O
trans	B-CHED
-	I-CHED
10	E-CHED
,	O
cis	B-CHED
-	I-CHED
12	I-CHED
CLA	I-CHED
isomers	E-CHED
were	O
effective	O
in	O
inhibiting	O
angiogenesis	O
in	O
vitro	O
in	O
a	O
dose	O
-	O
dependent	O
fashion	O
.	O

The	O
ability	O
of	O
CLA	S-CHED
to	O
inhibit	O
angiogenesis	O
may	O
contribute	O
to	O
its	O
efficacy	O
as	O
a	O
chemopreventive	O
agent	O
.	O

Molecular	O
characterization	O
of	O
angiogenic	O
properties	O
of	O
human	S-LIVB
oral	B-CELL
squamous	I-CELL
cell	I-CELL
carcinoma	I-CELL
cells	E-CELL
.	O

Little	O
is	O
known	O
about	O
the	O
specificity	O
of	O
